station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
40,Station-40,Toulouse,48.34226621551248,2.40556769655343,Ligne B,1736689601433,6,1,12,66,66,515,47,51,65,83,27,6.121432756831564,1
9,Station-9,Paris,48.94033041854277,2.774362387635702,Ligne C,1755114401433,5,5,9,53,91,804,10,36,77,98,20,6.778633812723846,1
30,Station-30,Paris,48.0653116897874,2.5020984686393666,Ligne C,1739184401433,18,5,1,52,71,433,28,46,69,44,6,1.9226304645187764,0
48,Station-48,Paris,48.0069560745655,2.2273088826960183,Metro 1,1761194801433,8,1,8,46,66,615,72,37,50,44,34,3.7724319786839655,1
26,Station-26,Paris,48.971428615039684,2.604193675736817,Metro 1,1753940801433,15,6,11,69,34,709,22,46,78,59,28,2.4867081000955626,1
14,Station-14,Toulouse,48.38307488129185,2.14039711994544,Ligne C,1762102001434,10,5,2,20,83,540,54,16,51,47,30,5.182119643153272,0
28,Station-28,Toulouse,48.1391003458904,2.7129914728735076,Ligne A,1742449601434,6,5,11,46,94,920,40,6,70,58,14,4.601568730480907,0
36,Station-36,Paris,48.41237605686083,2.72840454107213,Ligne B,1762973201434,6,6,11,26,56,681,36,6,74,63,20,7.021880565668673,0
34,Station-34,Marseille,48.89761604926677,2.3027325644446828,Ligne A,1736696801434,22,4,8,22,70,626,49,23,72,49,17,9.913100490312027,0
38,Station-38,Toulouse,48.40574346152858,2.0227371978478446,Ligne A,1732250801434,1,7,9,64,57,878,16,16,67,88,21,2.8646989151027635,0
32,Station-32,Paris,48.068066317860776,2.788410542205315,Ligne B,1761587201434,2,5,4,63,39,446,88,36,52,44,8,7.92805046469763,0
20,Station-20,Marseille,48.009445625304714,2.691738823146704,Metro 2,1741193201434,23,2,3,21,84,932,67,21,61,95,10,9.152267941776177,0
19,Station-19,Nice,48.31943546028745,2.8788878831691394,Ligne A,1743425201434,17,3,9,20,79,659,89,17,72,51,13,9.097358977597608,0
18,Station-18,Lyon,48.91688442806584,2.610511049126478,Ligne B,1747666001434,9,2,7,23,59,806,77,5,57,77,30,3.291577024281731,1
5,Station-5,Nice,48.36373253469026,2.304814187268158,Ligne C,1736826401435,7,3,5,34,73,711,72,11,56,55,17,7.731931600984277,1
33,Station-33,Nice,48.626345666244035,2.4199711167691333,Ligne A,1752259601435,5,7,5,51,40,493,80,38,76,74,28,8.89603209212537,1
48,Station-48,Nice,48.96741300218628,2.315165785375731,Metro 2,1741675601435,20,1,7,48,56,996,80,12,56,91,12,1.6251845047947433,1
6,Station-6,Nice,48.03731483713064,2.897312740647475,Ligne C,1742838401435,6,6,10,33,99,891,61,31,69,65,26,4.583648311897949,0
26,Station-26,Lyon,48.48156610773831,2.88247088683522,Ligne B,1761324401435,1,4,4,71,77,580,86,26,67,72,23,9.605140308650586,0
8,Station-8,Lyon,48.96216473802268,2.258382218914556,Ligne B,1747795601435,11,4,6,58,77,557,52,46,62,53,5,9.899178973769844,0
46,Station-46,Paris,48.819454313152505,2.3572023013880465,Metro 1,1732585601435,18,1,2,56,54,765,86,5,68,44,9,6.905619068219904,1
23,Station-23,Marseille,48.84082033912154,2.6305862613916413,Ligne B,1738716401435,5,7,5,31,76,892,61,55,59,53,22,9.144076122776102,1
11,Station-11,Toulouse,48.55443490246413,2.466244899601444,Ligne B,1735469201435,22,5,2,40,74,701,85,46,57,73,5,5.8544905576369946,1
23,Station-23,Marseille,48.031987246460226,2.232539712518212,Metro 2,1734500801436,7,2,4,27,87,871,56,25,59,86,6,0.4441544178861778,0
26,Station-26,Paris,48.52247655129445,2.7600988151661094,Ligne B,1748602001436,23,4,10,75,45,479,25,41,71,57,33,7.974609138658735,1
38,Station-38,Paris,48.10164357631105,2.4417851221987394,Metro 2,1744926401436,13,5,9,51,47,699,37,26,57,75,19,7.630222621494673,1
15,Station-15,Marseille,48.86784518587844,2.1372294637056806,Metro 1,1760762801436,0,1,4,51,50,706,59,44,72,72,8,8.210285719724071,1
34,Station-34,Nice,48.899992516873034,2.1563052122431077,Ligne B,1738878401436,12,2,6,79,44,763,73,32,51,44,34,1.0173389265530297,1
9,Station-9,Lyon,48.92725667351548,2.0172978994446775,Metro 2,1750027601436,20,1,11,39,58,847,61,10,69,78,29,4.5551346451217345,0
15,Station-15,Paris,48.14193509150053,2.1056048373060143,Ligne C,1760118401436,9,7,2,47,83,502,13,35,67,46,19,1.7454156367936369,1
10,Station-10,Lyon,48.56070055551846,2.705954918198958,Ligne B,1733446001436,18,1,9,71,54,427,12,51,69,87,26,6.797653653250909,0
15,Station-15,Paris,48.01485220012366,2.851608392115974,Ligne A,1751212001436,21,2,11,27,34,517,38,23,73,51,7,3.3950398111513125,1
16,Station-16,Marseille,48.54060862037333,2.56115184484596,Ligne C,1744512401437,4,1,6,66,60,500,81,49,51,46,14,8.90970264920651,0
33,Station-33,Nice,48.139839130998325,2.869313561805045,Metro 1,1739591201437,18,4,7,41,32,889,24,26,52,50,29,2.43978450761416,0
22,Station-22,Lyon,48.59821734747269,2.8299465557567793,Metro 1,1737996401437,0,5,4,30,76,431,80,25,71,86,17,0.7999198831160992,1
15,Station-15,Marseille,48.222837070779626,2.9992504007297587,Metro 1,1759020401437,3,4,12,36,68,690,52,8,65,47,29,6.681071396283561,1
43,Station-43,Lyon,48.46160824601897,2.329316969310335,Metro 2,1739123201437,2,7,11,27,43,507,83,45,54,87,24,0.0026877877596509503,0
40,Station-40,Nice,48.35882409600544,2.8969035686342237,Ligne B,1751629601437,22,7,1,79,97,562,53,59,58,93,30,8.308254482464703,0
24,Station-24,Lyon,48.404484475908546,2.5776510046383274,Ligne A,1747874801437,7,5,11,41,74,872,47,30,72,91,16,4.646627598458123,0
48,Station-48,Marseille,48.5635407027355,2.8157274029938284,Metro 1,1762040801437,1,7,12,33,84,445,89,23,69,44,31,8.280094387344555,0
32,Station-32,Lyon,48.11308385954703,2.147777954933656,Metro 2,1756950401438,7,7,3,28,86,630,59,9,76,55,21,1.2643299340802228,0
3,Station-3,Lyon,48.00664719699304,2.4857464462674264,Metro 1,1744685201438,0,5,8,30,51,816,49,12,71,90,7,9.573621322932492,0
26,Station-26,Toulouse,48.10437182675691,2.4326697441041754,Ligne C,1752569201438,1,2,10,50,32,777,87,9,76,61,7,1.069673606930982,0
0,Station-0,Marseille,48.79230207964049,2.4136569308383775,Ligne B,1740282401438,20,1,7,64,81,956,24,27,64,90,27,6.211046978800888,1
8,Station-8,Marseille,48.641965605285,2.48896108766274,Ligne B,1739357201438,21,6,7,28,62,572,64,57,67,94,22,6.116112126627355,0
18,Station-18,Marseille,48.80420695544341,2.5455165336487817,Ligne A,1760111201438,14,2,3,52,57,828,59,50,55,99,33,2.3233908839874537,1
21,Station-21,Paris,48.82166846705338,2.3221277679091314,Ligne C,1760471201438,6,3,12,44,41,579,66,56,70,47,22,8.566727059677198,1
48,Station-48,Marseille,48.42076130955685,2.7018692117780114,Ligne C,1747399601439,22,7,2,47,88,833,55,31,77,52,21,5.35151967996791,0
22,Station-22,Marseille,48.06539527866561,2.543225472717535,Ligne B,1744998401439,4,1,1,61,36,865,47,32,50,53,18,1.0403072255271872,1
12,Station-12,Lyon,48.01067829003066,2.8795550954124893,Metro 2,1748544401439,16,6,10,37,44,418,51,39,77,68,9,6.6402515683727135,0
45,Station-45,Toulouse,48.97511881239944,2.5438450081872217,Metro 2,1740008801439,14,6,12,36,97,446,67,52,50,79,18,0.1844540493570912,1
29,Station-29,Nice,48.63026001202435,2.406657061893284,Ligne C,1741535201439,15,4,11,67,81,642,45,49,67,40,25,7.011564636785667,1
10,Station-10,Lyon,48.5439514242414,2.5328854670496477,Metro 2,1744696001439,2,1,9,75,33,921,72,61,74,54,21,8.236545926416412,0
33,Station-33,Nice,48.55140436288412,2.0278821351763643,Ligne B,1760665601439,3,4,5,46,33,977,63,21,69,71,21,8.894718575269698,0
25,Station-25,Marseille,48.958023333784524,2.284769999390033,Metro 1,1753213601439,3,7,10,70,47,488,46,54,79,64,5,7.3614156650004645,0
44,Station-44,Nice,48.46885815975687,2.2576043817901255,Metro 1,1737697601440,15,1,11,67,38,405,39,64,78,67,19,5.254355307146245,1
14,Station-14,Lyon,48.6861600938695,2.0257565503652626,Ligne A,1749080801440,6,6,5,67,90,590,45,21,50,52,29,2.787632697282425,1
47,Station-47,Paris,48.24874270975258,2.6129100710449236,Ligne C,1740062801440,3,6,1,59,75,713,41,24,58,96,8,2.947783851650203,0
11,Station-11,Marseille,48.22941381606815,2.464328711947907,Ligne A,1749498401440,18,7,3,21,94,522,60,31,51,43,10,8.747393932116625,1
23,Station-23,Paris,48.095860095994894,2.926021280195328,Ligne B,1753105601440,20,4,6,35,84,539,58,59,63,68,27,3.2789345090285615,0
17,Station-17,Lyon,48.562566337918724,2.8588984263383335,Ligne A,1755996401440,18,1,4,37,30,860,83,64,60,90,15,6.194313344487858,0
15,Station-15,Marseille,48.143892460032596,2.5006839161554795,Ligne A,1744976801440,12,5,2,64,53,554,78,43,63,63,11,0.2657374197767526,1
16,Station-16,Lyon,48.539964119948294,2.6381330634726874,Ligne C,1738972001440,19,7,3,70,58,876,59,36,74,81,33,0.18297238554423,1
19,Station-19,Nice,48.504301349402894,2.6119647731670135,Ligne C,1745542001440,9,3,4,36,42,795,32,47,55,55,8,7.69463151862314,0
24,Station-24,Toulouse,48.258080482394526,2.539712514007819,Ligne B,1758606401441,15,6,5,61,65,507,68,43,75,52,8,4.392550114723922,1
19,Station-19,Lyon,48.69326368576996,2.770194598476165,Metro 2,1738050401441,7,6,1,66,68,548,18,29,60,78,8,1.5952358765804175,0
20,Station-20,Nice,48.349239922577304,2.425127030705778,Ligne B,1753339601441,9,3,11,52,90,968,59,32,57,87,28,3.1006223652676446,1
11,Station-11,Paris,48.70585261049459,2.7088438233617524,Ligne C,1752205601441,3,1,1,48,90,973,34,62,58,97,17,2.545817508796765,0
48,Station-48,Nice,48.365720822243524,2.953353696759785,Metro 2,1733111201441,7,5,6,48,97,567,69,10,61,92,6,3.101461808864794,0
46,Station-46,Toulouse,48.95470225690356,2.8821708438372653,Ligne B,1734994001441,17,5,2,22,42,861,37,30,63,84,13,3.7138035210288245,1
32,Station-32,Marseille,48.607941682756355,2.225296355959477,Ligne C,1758800801441,10,3,4,73,30,729,34,24,64,65,20,7.69292590335607,1
42,Station-42,Toulouse,48.182793193458345,2.7309795954564895,Ligne C,1741081601441,13,4,1,57,87,880,24,44,71,67,10,5.031903887489854,1
17,Station-17,Toulouse,48.88202623765776,2.5174048429919016,Ligne A,1736455601441,2,4,5,70,83,420,69,17,79,69,12,5.887827477398732,1
22,Station-22,Nice,48.338989595111364,2.872546348671616,Metro 2,1758005201442,5,4,5,51,66,745,45,37,74,69,9,6.430245090535248,1
20,Station-20,Nice,48.40422257898712,2.837300883017699,Ligne A,1758678401442,23,5,11,38,56,659,64,7,55,54,30,6.547528658773212,1
13,Station-13,Paris,48.183088134117334,2.62272035603155,Metro 1,1754084801442,18,4,10,67,30,759,67,32,60,93,9,9.595370391581362,1
17,Station-17,Marseille,48.33246556136848,2.6741587704436185,Ligne C,1757051201442,20,4,10,37,49,473,82,33,53,50,11,7.418905354392956,0
8,Station-8,Nice,48.933553890178025,2.565445211745997,Ligne C,1747986401442,6,4,3,28,81,418,55,12,76,54,13,6.208529078563031,1
46,Station-46,Marseille,48.40521983468378,2.7471032340635695,Metro 2,1762339601442,22,3,8,71,44,487,18,52,79,99,34,7.36236832212541,0
4,Station-4,Marseille,48.160864576523,2.0339640748588903,Ligne A,1759002401442,20,3,8,42,98,804,54,37,72,85,33,6.627537583376581,0
7,Station-7,Paris,48.769716133597306,2.621405176486044,Ligne B,1738921601442,13,7,6,46,90,900,17,16,54,52,32,0.056152001017619746,0
23,Station-23,Lyon,48.83592408292338,2.3696979131010214,Metro 2,1732301201443,11,4,4,64,46,836,41,49,67,81,9,0.6576338628142442,0
4,Station-4,Paris,48.159983630305504,2.9488521183900973,Ligne C,1742856401443,7,1,2,30,69,829,34,19,54,99,33,4.825335781031754,1
8,Station-8,Lyon,48.46980327841591,2.962831763830531,Ligne A,1746506801443,21,3,10,57,75,740,43,62,61,88,18,3.5333479708113336,1
23,Station-23,Marseille,48.75256519639638,2.7097263528036364,Ligne B,1736668001443,1,7,9,21,96,785,86,9,78,58,7,9.51562694413803,1
46,Station-46,Paris,48.85660359349043,2.5689940212122275,Metro 2,1751053601443,17,6,11,40,79,561,26,36,64,50,22,4.5214734301877,0
14,Station-14,Marseille,48.627120151419085,2.2910424986263074,Metro 1,1752522401443,8,1,5,37,79,448,46,17,63,73,13,4.760927035930748,0
33,Station-33,Nice,48.8352413593081,2.854209448289968,Ligne B,1757951201443,20,1,10,27,70,636,86,9,78,99,8,7.012348116531994,1
20,Station-20,Nice,48.2409808233122,2.646001549445244,Metro 1,1747810001443,13,3,12,36,70,750,23,7,74,56,31,1.9289872972049782,1
37,Station-37,Paris,48.50687252574871,2.3262998420541936,Ligne B,1748569601444,14,7,10,59,38,610,24,22,61,49,25,1.6672363203213347,1
15,Station-15,Nice,48.70711727012406,2.3851383224825087,Metro 1,1760676401444,10,2,5,60,81,673,81,7,60,48,33,6.20669665003827,1
47,Station-47,Marseille,48.022695787152216,2.5189609834220392,Ligne C,1754581601444,21,4,4,70,35,897,21,36,57,91,20,1.8980305685273335,1
41,Station-41,Toulouse,48.16448626755632,2.3725571450433804,Ligne A,1734324401444,17,1,10,53,46,497,85,56,71,69,33,8.457036734677098,0
46,Station-46,Marseille,48.94819956147576,2.88019811111724,Ligne A,1750168001444,20,1,5,42,65,804,29,50,69,87,8,5.471434870917861,1
26,Station-26,Paris,48.719774651233,2.4436292929820063,Ligne C,1760539601444,8,2,8,43,57,472,61,45,56,79,33,0.41869918491162395,1
10,Station-10,Toulouse,48.40738577834415,2.9542263682223098,Metro 1,1757774801444,23,6,4,22,64,754,43,61,51,49,16,3.6651076567030696,0
25,Station-25,Lyon,48.77713666137657,2.9670987449571546,Metro 1,1735991201444,7,7,3,32,64,731,30,21,57,84,22,9.062752166943126,1
46,Station-46,Lyon,48.41410996654775,2.433099723801587,Ligne C,1747151201444,9,4,8,68,65,903,46,32,50,95,28,7.308018429306818,1
31,Station-31,Lyon,48.302700521615996,2.748543209289388,Metro 2,1743259601445,22,5,7,43,50,582,16,30,75,40,6,1.2047709676251828,1
29,Station-29,Lyon,48.232599866227176,2.1815832028383393,Ligne A,1741524401445,11,4,2,30,55,403,61,32,56,77,22,4.025898488423501,0
6,Station-6,Toulouse,48.09508214771543,2.5218180921551245,Ligne B,1745480801445,19,6,6,61,86,910,88,30,78,74,11,0.9456679351528041,0
40,Station-40,Marseille,48.738632396513495,2.1406314332105003,Metro 2,1736300801445,18,1,4,69,68,864,26,55,72,61,7,5.283449795728429,1
40,Station-40,Marseille,48.045066631136656,2.2956046737668467,Ligne C,1751410001445,6,6,6,76,52,824,82,58,76,59,33,1.4781204957945582,0
29,Station-29,Paris,48.738786998910136,2.4900382333521125,Metro 1,1754236001445,14,6,11,33,55,863,11,11,78,72,6,7.511730991669775,1
20,Station-20,Lyon,48.98261603254848,2.284918622505722,Metro 1,1747266401445,13,4,5,66,33,653,60,6,60,55,21,2.459546104914666,0
14,Station-14,Marseille,48.031488084033874,2.782907716446675,Ligne B,1741952801445,5,1,2,36,43,934,15,34,71,49,13,1.4259361461189979,0
15,Station-15,Lyon,48.81518436148452,2.620028269517414,Metro 1,1759459601446,21,7,8,32,34,424,61,36,66,92,17,5.703285033987816,0
0,Station-0,Marseille,48.327499004459874,2.3048769882282167,Metro 2,1733946401446,17,6,7,55,92,887,81,10,64,86,13,0.8087134197711177,0
31,Station-31,Nice,48.88884905310315,2.00665900345802,Ligne A,1735469201446,9,4,9,23,36,460,64,53,63,97,26,6.002694853634482,0
7,Station-7,Lyon,48.944560056303196,2.5246429879639267,Metro 2,1731970001446,15,7,7,74,66,405,56,53,59,55,17,7.314324940678466,1
21,Station-21,Nice,48.999150397385606,2.988841343498653,Ligne A,1743576401446,23,6,3,54,69,580,81,56,67,97,30,0.6967881247391106,1
33,Station-33,Nice,48.89920550125502,2.929411603425796,Ligne C,1755434801446,22,4,4,67,56,788,66,56,51,79,20,1.0612044535379783,0
20,Station-20,Paris,48.272029063816476,2.9856629764454383,Metro 2,1755452801446,13,7,5,31,58,573,77,17,59,72,32,0.5870591430130712,0
19,Station-19,Paris,48.59935707049836,2.2108760119250626,Ligne C,1739314001446,11,5,10,73,71,698,58,23,76,43,23,1.6307037749486952,0
22,Station-22,Lyon,48.073599424306714,2.1554294421350013,Ligne B,1751291201447,8,1,12,32,91,444,58,42,69,53,31,3.170463139122872,1
49,Station-49,Toulouse,48.04863762339983,2.1833361871347425,Metro 1,1750740401447,19,6,9,63,79,425,62,37,73,57,21,9.328593195389843,1
19,Station-19,Lyon,48.28432791571144,2.533970339743515,Ligne C,1745758001447,4,7,12,68,60,963,67,47,78,77,7,8.114272896127874,0
49,Station-49,Marseille,48.03610098929043,2.9928686924222574,Ligne B,1752194801447,7,2,7,51,55,607,42,13,72,53,16,0.7821530808542076,0
34,Station-34,Paris,48.14333477538081,2.0235304603236473,Metro 2,1755236801447,4,1,5,78,47,680,56,15,64,60,27,9.63218032332653,0
39,Station-39,Toulouse,48.931344018740106,2.457143765223842,Metro 1,1750790801447,21,4,4,36,89,519,11,55,59,63,33,8.637723838070215,0
6,Station-6,Paris,48.650532774245555,2.357123027902445,Ligne B,1744015601447,21,3,8,49,80,529,14,47,67,81,12,5.970428568356208,1
31,Station-31,Marseille,48.95973096418792,2.9597325343666885,Ligne C,1738777601447,4,1,7,72,52,994,80,27,56,55,28,2.4947302681543304,1
7,Station-7,Nice,48.48367380555356,2.0712033489736927,Ligne A,1733154401447,0,3,2,54,99,736,26,34,51,87,10,5.023591203864445,1
23,Station-23,Lyon,48.93014667702249,2.298833600499324,Metro 1,1754534801448,11,7,2,20,93,793,13,25,57,94,30,4.872125364482964,1
3,Station-3,Nice,48.737985080201554,2.852409467869263,Metro 1,1734965201448,6,4,8,23,71,873,56,60,67,82,8,1.585239040484907,0
21,Station-21,Marseille,48.59098902786388,2.1960323563332467,Metro 2,1737665201448,16,5,7,62,47,458,22,52,56,44,5,9.845624269223162,1
3,Station-3,Nice,48.9666264268527,2.9726289677857705,Metro 1,1742183201448,6,4,12,51,65,694,29,15,66,43,13,0.6995174211879374,1
19,Station-19,Paris,48.042453272063995,2.4273032917156083,Metro 2,1751021201448,17,1,5,77,36,452,16,15,51,75,8,4.728763217627306,1
17,Station-17,Marseille,48.56405332484995,2.2144774589311575,Ligne B,1742510801448,0,1,10,38,96,942,54,62,50,60,31,9.768868865641297,1
47,Station-47,Toulouse,48.347026553649265,2.7634535601143098,Metro 1,1756939601448,1,5,10,25,55,562,86,46,62,63,22,2.017533475568256,0
2,Station-2,Paris,48.28554170086263,2.463970289902134,Ligne A,1753796801448,22,2,3,35,36,885,66,56,69,66,5,9.893997577063544,1
29,Station-29,Toulouse,48.866322146104224,2.9496340237103746,Ligne B,1740394001449,3,4,10,57,44,449,80,28,71,88,20,6.9554645596955345,1
12,Station-12,Lyon,48.28784677184378,2.885217997549616,Metro 2,1739573201449,4,1,12,40,76,440,75,59,73,50,13,0.789555578761123,1
16,Station-16,Marseille,48.670891304740074,2.7166505265831082,Ligne B,1755470801449,7,2,2,40,49,554,77,38,71,76,23,1.3121912509961609,0
17,Station-17,Toulouse,48.195962429359376,2.987776074719603,Metro 2,1733366801449,10,6,6,31,46,753,26,26,62,96,17,1.991684126439952,1
36,Station-36,Paris,48.052027260465664,2.598298475986846,Metro 2,1751294801449,23,2,2,57,99,664,53,41,73,79,24,4.166348826696307,1
18,Station-18,Paris,48.76459261581665,2.5018340944831627,Ligne A,1745970401450,3,3,2,53,85,531,68,33,67,71,17,7.742570088923704,0
34,Station-34,Marseille,48.133586598344614,2.8553665100745547,Ligne C,1735973201450,3,7,4,43,44,990,54,35,59,87,20,1.4091981582685331,1
27,Station-27,Nice,48.564987943582466,2.2944119771326017,Metro 2,1761479201450,9,7,12,61,52,960,25,8,74,44,21,3.5093121418111073,0
14,Station-14,Toulouse,48.3122262868221,2.602173280844158,Ligne A,1746769601450,18,6,9,35,61,988,25,62,59,75,13,1.3262008583091134,1
40,Station-40,Nice,48.96229398921275,2.7086964414178234,Metro 1,1744771601450,1,1,3,67,99,616,10,61,65,75,13,8.92128876080584,0
41,Station-41,Marseille,48.988176377419144,2.75560729093431,Ligne B,1744472801450,5,4,12,65,72,402,77,64,53,81,25,9.510524238053153,0
26,Station-26,Marseille,48.43765244546488,2.9394527571649425,Ligne C,1757152001450,9,6,7,49,31,577,43,55,71,41,31,3.0636369737685696,1
4,Station-4,Toulouse,48.237771504642346,2.6948612263503597,Ligne A,1747712801450,9,4,10,44,49,452,55,40,75,95,30,5.932866508393655,1
5,Station-5,Nice,48.262289580576,2.808096662916018,Metro 1,1760834801450,8,2,9,54,74,570,65,15,63,88,19,8.17762085263013,0
18,Station-18,Lyon,48.59346326984714,2.517662308143163,Metro 1,1752947201450,6,4,11,68,57,572,70,18,75,55,11,0.8739640579638475,1
21,Station-21,Lyon,48.23633372102708,2.9679724288591522,Ligne C,1737161201451,2,3,12,27,36,579,55,9,62,57,6,3.4798609697722336,0
24,Station-24,Marseille,48.21946597079448,2.696790974624228,Ligne A,1736480801451,6,1,9,73,62,997,13,6,55,40,17,2.094110223355683,0
29,Station-29,Marseille,48.969756907718846,2.097902106894365,Ligne C,1741409201451,18,5,10,43,57,787,52,24,59,63,5,8.459444673671765,0
9,Station-9,Lyon,48.38077595339909,2.0904995477105044,Ligne C,1742075201451,3,3,9,63,51,726,50,22,57,58,17,9.8851758226588,1
45,Station-45,Marseille,48.06581383823761,2.573267893984022,Metro 2,1732906001451,9,2,6,77,63,713,17,30,57,47,24,1.234052912454986,1
1,Station-1,Paris,48.239840116864215,2.79228638744411,Ligne B,1741438001451,15,1,6,34,87,590,88,45,66,59,26,9.316877061853194,0
