station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
7,Station-7,Lyon,48.32304056133542,2.26991098555468,Metro 1,1759531601366,22,5,4,33,40,820,11,57,56,46,14,7.5378787203343105,1
46,Station-46,Lyon,48.8797883010825,2.033700763417265,Ligne B,1739148401366,2,3,6,20,81,752,82,57,77,98,24,0.3112182011442466,1
10,Station-10,Paris,48.50512719390508,2.7179556934661093,Ligne B,1741988801366,19,1,9,23,87,456,83,6,69,67,13,0.04495028516610655,0
4,Station-4,Marseille,48.934175573564346,2.694416037396349,Ligne C,1737186401366,11,2,5,42,42,451,13,13,71,61,17,5.0423269491261955,0
10,Station-10,Lyon,48.64257087246196,2.5606826184134692,Metro 1,1761961601366,19,7,9,62,49,466,24,63,79,40,24,1.736617138180998,1
16,Station-16,Lyon,48.854512276502184,2.1279340527651516,Metro 1,1747907201366,19,5,6,33,84,660,83,40,71,93,31,6.126209634068982,0
45,Station-45,Toulouse,48.95706305728787,2.5010943544759607,Metro 1,1762717601366,21,3,4,76,51,722,81,12,71,41,12,7.6090948571588255,0
9,Station-9,Lyon,48.75558425544139,2.281553437625314,Metro 2,1733010401366,3,5,4,46,93,484,29,6,59,71,32,2.672484427943649,1
34,Station-34,Nice,48.83659936349858,2.3347536136578446,Ligne B,1752900401366,6,6,4,76,74,447,34,46,76,62,26,6.358101435858028,0
39,Station-39,Toulouse,48.36898161978153,2.0722255764615607,Ligne A,1745794001366,21,3,6,70,82,595,23,13,65,81,34,3.4704756667840764,0
48,Station-48,Marseille,48.900772466737806,2.042286116506956,Metro 1,1755978401366,12,7,2,70,61,906,57,14,65,81,9,2.6171712075185205,0
11,Station-11,Paris,48.56690629694906,2.173912211044777,Ligne B,1757612801366,3,7,10,78,51,895,80,41,53,94,15,2.601757580736279,1
35,Station-35,Lyon,48.455674416903186,2.448080591857742,Metro 1,1749833201366,15,7,8,47,52,995,69,44,59,77,20,1.4004637608691717,1
21,Station-21,Toulouse,48.54457602996623,2.9405385484212174,Metro 2,1762094801366,9,4,2,41,42,750,63,17,63,67,29,7.391610290644937,1
47,Station-47,Paris,48.98671940552766,2.675385199190668,Metro 2,1740365201367,15,2,10,31,69,498,17,20,77,47,26,1.6033033285705378,0
39,Station-39,Marseille,48.089251208826894,2.58869700945837,Metro 2,1755323201367,11,4,2,55,43,471,66,58,77,97,15,9.946368687408095,0
41,Station-41,Marseille,48.29924919652337,2.503419068378336,Ligne A,1738381601367,0,2,1,61,77,418,74,11,50,79,6,9.374232571017519,0
33,Station-33,Nice,48.4154364884539,2.576104248310124,Ligne C,1748918801367,12,2,1,67,95,780,68,15,74,82,6,5.307673101584747,1
49,Station-49,Paris,48.307655953040495,2.0259598188875936,Metro 2,1740422801367,5,4,1,77,88,793,87,8,65,81,9,0.5674028023017608,0
5,Station-5,Paris,48.50376512505521,2.491682329640032,Metro 2,1735426001367,23,4,5,24,86,495,38,37,57,75,18,7.210162314893909,1
32,Station-32,Nice,48.77437702825474,2.1074026893746454,Ligne B,1744393601367,6,3,1,40,96,697,88,58,55,94,20,0.03533098049649963,1
14,Station-14,Nice,48.11984775837125,2.211363293570441,Metro 1,1748508401367,20,6,2,76,57,947,48,24,61,49,32,8.231666259059669,1
45,Station-45,Nice,48.54302749355486,2.088385293095466,Ligne A,1760564801367,13,7,2,77,58,678,74,33,77,55,22,9.726305737813929,0
13,Station-13,Toulouse,48.436775414575656,2.7468521609897385,Metro 2,1733719601367,23,3,10,35,42,758,88,64,79,57,32,1.675160377646977,0
14,Station-14,Paris,48.04416291574831,2.8491712163267184,Metro 1,1756655201367,2,4,12,23,34,876,30,32,75,68,31,5.29769397218272,0
10,Station-10,Marseille,48.26471276565348,2.5630202167128755,Ligne A,1759690001367,8,5,9,21,59,609,34,39,69,83,18,5.53026923721164,1
20,Station-20,Toulouse,48.70551616107214,2.0626704127775075,Metro 2,1747547201367,17,3,10,51,93,710,66,57,67,86,12,9.75287214654083,1
24,Station-24,Paris,48.83461719450154,2.1424251643294783,Ligne C,1759826801367,2,5,9,76,91,560,76,26,71,44,21,0.019240978310952617,0
7,Station-7,Toulouse,48.46862566824598,2.445584349285234,Ligne C,1741135601367,13,5,8,22,58,960,58,40,64,67,5,6.02600104963477,1
39,Station-39,Nice,48.45098259952732,2.483828809005473,Metro 2,1738882001367,21,7,4,36,70,592,83,41,52,92,18,0.8008302910720877,0
10,Station-10,Paris,48.954696341416664,2.1116264829266838,Metro 1,1756806401367,20,1,4,79,34,933,52,6,75,72,9,6.495114575776849,1
32,Station-32,Toulouse,48.97689164385762,2.45645463854756,Metro 2,1748551601367,8,4,8,73,52,533,64,63,79,78,10,5.281857733698798,1
36,Station-36,Nice,48.397634508901696,2.434792414090781,Ligne C,1736970401367,20,1,4,64,91,744,13,44,77,96,10,6.949271780289675,1
26,Station-26,Lyon,48.57067850501989,2.191920493071322,Ligne B,1734943601368,4,4,3,76,81,734,58,12,71,60,11,2.1473411413819985,1
48,Station-48,Lyon,48.49499933967203,2.3339950236588516,Ligne A,1758178001368,2,2,1,35,54,855,36,50,66,77,13,3.4984553020446594,0
45,Station-45,Lyon,48.80641226253601,2.200480090557752,Ligne A,1739058401368,9,5,11,49,91,679,47,20,78,59,19,9.24178082188538,0
9,Station-9,Toulouse,48.45030321194614,2.6063613455860937,Ligne C,1742064401368,16,2,9,20,32,438,54,55,78,40,17,4.261852910411199,1
17,Station-17,Marseille,48.22217871757077,2.9622009335838264,Metro 1,1759661201368,7,1,12,72,72,797,72,53,79,57,26,3.2214621717921132,1
34,Station-34,Toulouse,48.231641198189,2.5155265948974437,Ligne C,1746200801368,8,3,12,72,49,416,62,64,51,59,32,0.3306945058019639,0
26,Station-26,Toulouse,48.09320984635176,2.0231026547536675,Metro 2,1758066401368,20,6,12,76,62,440,71,48,78,70,16,9.02643002227,0
16,Station-16,Nice,48.39389857382513,2.158326713546875,Ligne C,1762717601368,22,7,5,57,82,851,87,39,78,72,27,2.912478166907925,1
34,Station-34,Nice,48.48726851784536,2.9011591649244073,Ligne A,1752673601368,8,1,1,27,66,578,62,48,59,93,5,1.150976881199962,1
18,Station-18,Nice,48.93824044397605,2.8406769388410646,Ligne A,1755020801368,4,2,11,52,85,503,67,25,61,61,16,6.312937912428921,0
15,Station-15,Toulouse,48.97857976995131,2.9932335123515905,Ligne A,1759859201368,12,3,11,63,93,647,81,29,59,47,9,7.561167471899636,1
4,Station-4,Toulouse,48.818543976512,2.5723785751569053,Ligne C,1732913201368,11,1,9,60,54,509,78,47,52,52,14,5.390267682910741,0
15,Station-15,Marseille,48.05247188681978,2.16460738502593,Ligne C,1748036801368,17,5,11,56,68,602,51,30,69,42,9,4.772110067668626,1
40,Station-40,Paris,48.692297731305146,2.25247928226103,Metro 2,1737100001368,3,4,5,34,82,985,24,27,65,97,33,4.874775652773455,1
13,Station-13,Marseille,48.466386293902964,2.008020309827332,Metro 1,1739238401368,21,2,5,41,38,451,26,32,57,64,17,9.429037356229863,0
17,Station-17,Paris,48.64540320753566,2.470962588655828,Ligne C,1736779601368,13,2,5,79,36,642,21,24,69,86,6,6.391746772826046,0
35,Station-35,Lyon,48.35786799520893,2.29667466713904,Ligne B,1755053201368,9,5,5,74,45,763,88,29,68,48,26,8.72960675243794,1
11,Station-11,Toulouse,48.1314938489172,2.3518187016266325,Ligne C,1751798801368,12,2,11,30,33,665,40,12,74,89,16,3.425789663630633,1
38,Station-38,Lyon,48.41602275956738,2.223522194536293,Metro 1,1754441201368,8,5,3,30,99,899,16,59,50,89,15,3.1640752857417906,1
23,Station-23,Marseille,48.53688392397962,2.929372214394598,Metro 2,1759434401368,5,4,10,63,69,467,45,30,60,63,30,1.100976409794957,0
42,Station-42,Lyon,48.96692635241926,2.5075500836426343,Ligne B,1735044401369,18,1,9,79,92,568,87,15,75,99,6,7.857415627519625,0
49,Station-49,Paris,48.96920639506305,2.9859654102205213,Metro 1,1753753601369,13,5,11,54,68,525,64,46,67,41,6,2.477570404521111,0
49,Station-49,Marseille,48.48163722276967,2.7037772285305426,Ligne B,1745632001369,13,4,7,77,63,843,10,11,76,71,30,7.804644171334921,1
45,Station-45,Nice,48.89689181659025,2.1718088837586285,Ligne C,1756097201369,20,1,10,24,38,597,13,24,61,50,10,7.508366434842158,0
28,Station-28,Paris,48.291004175055846,2.3141816675419733,Ligne A,1751586401369,22,3,12,78,66,635,71,19,67,90,12,4.065079487539677,1
41,Station-41,Marseille,48.96059510912762,2.5830839621660284,Ligne C,1740214001369,5,6,4,24,94,416,37,52,73,52,11,8.160636021806752,0
3,Station-3,Paris,48.01341618071957,2.675844441289209,Ligne A,1735670801369,3,5,7,47,39,486,10,10,66,98,24,8.51020772669467,1
9,Station-9,Lyon,48.73569701786036,2.7117757509834637,Metro 1,1734198401369,16,5,1,61,43,858,67,50,53,87,8,1.2030163755719248,1
43,Station-43,Nice,48.64975440517541,2.845061141086898,Metro 2,1744418801369,17,5,6,23,95,755,48,59,58,94,9,7.003744675696292,0
2,Station-2,Lyon,48.39428372080757,2.3686708255729285,Metro 2,1741664801369,18,4,1,66,41,742,40,60,50,69,23,0.003310628062928034,0
48,Station-48,Toulouse,48.92325050214824,2.9910247257286966,Ligne B,1741200401369,13,4,1,33,65,975,71,9,75,76,10,0.6337002393894242,1
6,Station-6,Paris,48.344724039231544,2.2858760062384844,Metro 1,1732326401369,4,4,10,57,77,721,58,41,61,88,8,4.423175497285852,1
24,Station-24,Nice,48.0830289626189,2.2421960504228453,Ligne A,1760356001369,17,6,11,54,79,860,17,39,55,98,15,6.394521060728593,0
39,Station-39,Toulouse,48.10726377859434,2.0817233841881944,Ligne C,1740646001369,14,2,3,59,51,503,45,25,63,61,16,3.522873293692388,0
3,Station-3,Lyon,48.11623337772255,2.6400563869998335,Ligne A,1751690801369,15,6,2,60,94,515,34,60,75,42,14,1.8226197286310641,0
0,Station-0,Nice,48.931730350965324,2.284900099205566,Metro 1,1755146801369,3,4,4,79,80,938,72,25,55,81,10,0.43528715406958574,1
1,Station-1,Lyon,48.97561541722258,2.9027326127609703,Metro 2,1750639601369,12,5,12,79,32,936,34,37,64,67,5,5.693226901901181,0
17,Station-17,Nice,48.20459592440618,2.109627130488958,Ligne C,1744040801369,9,4,6,35,41,661,71,62,63,46,6,6.746748315931597,1
19,Station-19,Marseille,48.87167967093632,2.9188926723839033,Ligne C,1737708401370,13,5,11,34,67,897,21,28,67,97,27,4.175182674811609,0
42,Station-42,Marseille,48.84586982057942,2.8655393950997263,Ligne C,1740505601370,19,1,8,50,41,404,63,40,77,85,32,4.59386543684243,0
42,Station-42,Paris,48.31740130663973,2.391454796603519,Metro 2,1757800001370,22,5,12,42,31,575,46,16,71,94,16,8.950346624017659,1
15,Station-15,Toulouse,48.15680933530852,2.6383300502257514,Ligne A,1757810801370,18,5,2,56,89,837,34,54,64,93,33,6.731789012717324,1
21,Station-21,Paris,48.464290587319425,2.203180462119409,Metro 2,1734418001370,14,3,6,26,34,631,63,23,52,74,8,6.860636730557125,1
39,Station-39,Paris,48.31013299761977,2.102328130691225,Metro 1,1737028001370,17,1,11,59,48,686,36,18,61,93,32,0.26209320364941835,0
35,Station-35,Nice,48.42077612288361,2.819297651493829,Metro 2,1759200401370,1,5,6,58,68,503,65,32,54,79,22,6.484989154702756,0
26,Station-26,Nice,48.57124953994543,2.13053314702403,Metro 2,1758019601370,13,5,2,50,52,805,59,43,62,40,18,0.7511974663039389,0
15,Station-15,Nice,48.477680040921975,2.7581677567008818,Metro 1,1751564801370,9,7,12,59,82,737,21,8,51,75,10,4.2108934164771705,0
27,Station-27,Paris,48.03217213905178,2.1238974250972715,Ligne A,1756889201370,19,4,6,25,72,833,78,21,76,45,30,3.037230347937893,1
14,Station-14,Toulouse,48.730785850272554,2.3449726182598014,Metro 2,1761518801370,18,7,8,31,93,806,30,22,69,40,34,9.209626156674718,0
34,Station-34,Lyon,48.11513811322261,2.5370771281137054,Metro 2,1735303601370,4,3,5,26,99,694,17,37,63,62,29,8.738708004559562,1
49,Station-49,Marseille,48.83235577835728,2.329997841104668,Metro 2,1745124401370,23,5,4,62,94,935,11,43,60,48,15,9.896265293899404,0
30,Station-30,Nice,48.56650358003793,2.814829232490171,Metro 1,1761684401370,17,6,1,47,78,476,86,48,60,92,30,8.285194146635007,0
44,Station-44,Toulouse,48.715305985457086,2.615713039114334,Ligne C,1738500401370,22,3,5,28,82,517,43,37,55,77,12,2.852223423020619,0
42,Station-42,Lyon,48.80036456764532,2.0528105188571675,Ligne C,1740926801370,9,3,9,34,75,523,87,24,53,51,16,3.9141249559093962,1
18,Station-18,Paris,48.97691565001249,2.85888416996989,Ligne A,1736437601370,8,5,4,60,59,420,27,32,62,85,7,9.669206753329116,1
34,Station-34,Lyon,48.14569899497816,2.583909161173047,Ligne B,1750898801370,4,1,7,58,64,855,67,57,79,77,12,7.675282212083019,0
36,Station-36,Lyon,48.509098662263405,2.6768229292886243,Ligne C,1753613201370,9,5,10,69,43,435,88,53,59,63,32,7.353715897020106,1
20,Station-20,Toulouse,48.85753370552624,2.0463473063722843,Ligne A,1744184801370,7,1,2,68,55,518,25,30,61,80,27,0.6077681842980043,0
44,Station-44,Lyon,48.14466459895892,2.145366489298661,Ligne A,1749340001370,20,2,7,39,36,681,58,60,70,74,13,8.033268298503787,0
8,Station-8,Paris,48.75082670688666,2.0836623400341994,Ligne C,1736628401371,22,2,9,69,81,591,39,45,76,88,22,0.8696389324861586,0
31,Station-31,Toulouse,48.08475869751513,2.3151124085245787,Ligne C,1733406401371,23,5,11,71,91,800,33,56,64,66,6,7.751357168365943,0
14,Station-14,Nice,48.4519294045211,2.7533520513676883,Metro 1,1732330001371,19,1,11,24,88,456,54,25,51,76,30,3.231903098442145,1
15,Station-15,Paris,48.35259235045307,2.5951679551153055,Ligne C,1746186401371,3,7,3,34,55,643,68,55,63,52,33,0.15726343837665135,0
47,Station-47,Nice,48.715069052310064,2.7536793489846167,Ligne B,1755110801371,10,4,8,44,33,543,84,63,53,70,14,0.19124347419564036,0
46,Station-46,Marseille,48.19996244566141,2.06269498101958,Metro 2,1759254401371,20,5,8,60,83,888,84,32,64,94,16,0.34722354110756637,1
3,Station-3,Lyon,48.16621804290855,2.7645255864393437,Metro 1,1735069601371,18,7,11,76,87,872,16,14,77,64,17,5.06704872907998,0
43,Station-43,Paris,48.007494711286505,2.938678435394827,Ligne C,1740703601371,19,6,12,46,53,995,17,14,56,66,12,7.255351246799905,1
36,Station-36,Marseille,48.28967845209347,2.6233228799442503,Ligne C,1744184801371,21,4,8,70,34,643,74,7,68,55,21,9.268057682423402,1
32,Station-32,Marseille,48.04217878261413,2.191577188226616,Metro 2,1756763201371,8,6,10,70,94,595,60,55,63,69,7,0.9679659526873474,0
34,Station-34,Paris,48.320822394857686,2.949373135540604,Metro 2,1733287601371,0,5,9,43,98,800,81,48,51,77,34,9.777795062456578,0
35,Station-35,Nice,48.22261178729299,2.415715780842501,Metro 1,1732578401371,23,7,10,42,30,726,72,26,61,85,12,6.467613092029549,1
23,Station-23,Paris,48.422673330278,2.1542206454981416,Ligne C,1744285601371,7,6,10,37,85,520,78,24,52,40,17,9.495911206807946,1
12,Station-12,Toulouse,48.388275776072106,2.604543095751734,Ligne B,1755708401371,9,3,9,78,67,537,72,6,75,84,34,3.9999486995429248,1
11,Station-11,Paris,48.17905469823573,2.3362055219775364,Ligne A,1739735201371,8,3,10,55,51,759,69,43,65,97,12,0.9906693914334253,1
17,Station-17,Marseille,48.410203897888195,2.641270519865687,Ligne C,1744613201371,5,2,12,34,89,496,65,19,62,55,28,3.510083252886144,0
5,Station-5,Marseille,48.01251759562035,2.0819351587448987,Ligne C,1759412801371,2,7,8,51,77,775,35,36,50,46,34,4.634510323724332,0
17,Station-17,Lyon,48.532666671796335,2.8240076879206257,Metro 2,1760136401371,7,2,4,60,62,446,35,53,57,52,33,9.476590676673307,0
12,Station-12,Marseille,48.11481808212106,2.7018399607476744,Metro 1,1752011201371,22,1,4,52,85,753,84,12,50,71,17,7.548183412012896,0
23,Station-23,Toulouse,48.25259123591272,2.8394818705508214,Metro 2,1760784401372,7,2,8,54,66,770,58,23,67,85,34,3.9978430135423757,0
1,Station-1,Lyon,48.28506518079776,2.6219573142448516,Ligne B,1734446801372,16,5,4,76,44,523,81,41,50,80,24,3.36712947569088,1
34,Station-34,Lyon,48.10740546695982,2.4022011556045038,Metro 1,1743583601372,14,6,3,53,68,832,53,19,68,79,22,2.4806483323606807,0
49,Station-49,Toulouse,48.8741555299192,2.712961271426777,Metro 1,1741560401372,8,7,12,69,99,888,45,24,60,88,12,5.140628975690234,1
34,Station-34,Nice,48.08208038551171,2.8351657384252884,Metro 2,1735606001372,0,2,9,51,81,747,68,55,74,58,17,5.4325081175501255,1
45,Station-45,Marseille,48.40770162546457,2.734835398384626,Ligne C,1757548001372,12,2,7,36,95,871,47,38,69,50,18,0.5576200112521801,0
6,Station-6,Marseille,48.587740610957624,2.3439365244943557,Metro 1,1733075201372,10,2,8,31,72,733,37,22,60,67,9,0.7890659672613998,0
47,Station-47,Toulouse,48.136123668438614,2.6715938769639753,Ligne B,1747507601372,19,3,8,74,66,600,16,29,69,75,31,0.8045108210632013,1
29,Station-29,Marseille,48.842790825433326,2.361502926044951,Metro 2,1752590801372,3,4,9,30,82,958,88,36,78,72,32,9.157190389875293,1
1,Station-1,Nice,48.41314562243504,2.827468057934279,Ligne A,1760525201372,15,4,3,30,98,562,67,54,79,94,34,4.858925521847692,0
20,Station-20,Toulouse,48.89305670158806,2.8426224314728192,Ligne B,1732207601372,20,3,11,61,74,437,69,12,64,93,14,7.1276118807277555,1
26,Station-26,Marseille,48.24915900923811,2.4049212673722384,Ligne A,1758638801372,1,7,6,48,47,805,81,45,65,54,6,6.571921846120653,1
46,Station-46,Nice,48.21531589650439,2.9081916263630503,Ligne C,1744300001372,4,2,8,28,98,640,23,26,73,94,5,4.389473670624251,1
21,Station-21,Paris,48.1895316687894,2.4732238055260134,Metro 2,1760827601372,14,3,8,29,93,501,87,31,59,88,16,2.195938106286289,0
28,Station-28,Marseille,48.15446634704075,2.362899646933372,Metro 2,1733690801372,2,2,1,33,44,778,78,14,60,95,28,2.4035167952405203,1
4,Station-4,Marseille,48.43429258846754,2.6595300544417455,Metro 2,1732700801372,14,4,3,51,42,558,29,13,68,85,14,8.873986083748818,1
32,Station-32,Marseille,48.08259923324922,2.408470280843519,Ligne B,1734781601372,2,4,9,38,70,622,79,51,71,42,11,4.573950847393888,0
17,Station-17,Paris,48.66972683466955,2.269111518957167,Ligne C,1734576401372,8,2,12,66,50,771,54,25,56,98,29,7.436550846182136,1
24,Station-24,Toulouse,48.80216176538285,2.4718183268066274,Metro 2,1740790001373,16,3,5,29,56,537,87,22,78,58,30,5.719320107219813,1
18,Station-18,Lyon,48.68591758066297,2.2813700046949252,Ligne B,1734115601373,16,3,10,63,64,519,69,64,52,83,27,2.843413851063874,0
45,Station-45,Toulouse,48.30874386034599,2.5401892869861165,Metro 2,1738378001373,14,5,12,29,45,947,86,34,78,69,27,4.40118774429422,0
21,Station-21,Lyon,48.69200850089132,2.8850987131782384,Metro 2,1732819601373,23,7,7,23,51,519,42,51,73,60,8,7.882483806406928,1
23,Station-23,Paris,48.355314994351765,2.748937471396978,Metro 1,1756590401373,2,4,4,65,62,424,11,23,73,41,21,4.735056336619342,0
15,Station-15,Toulouse,48.848929406591616,2.6644583097662813,Metro 1,1754102801373,6,4,4,33,53,825,70,20,76,95,5,0.26053886978343765,1
25,Station-25,Nice,48.17539323047474,2.5598424940116735,Ligne A,1745617601373,23,3,7,79,89,743,68,54,71,48,18,6.806063828725693,1
33,Station-33,Nice,48.17520658715722,2.3720164991209294,Metro 2,1745048801373,14,1,8,27,82,558,38,36,74,65,17,8.953913097087442,1
25,Station-25,Lyon,48.77096721411818,2.4533963050726117,Metro 2,1758368801373,3,3,2,22,38,660,67,49,67,74,31,3.4000282390426073,0
7,Station-7,Nice,48.62062777476035,2.8363435697208965,Ligne B,1743227201373,0,5,1,44,43,512,28,48,53,85,27,7.595698089727105,0
30,Station-30,Marseille,48.354248166739055,2.6493331486387284,Ligne A,1760431601373,2,3,5,76,66,428,37,25,78,81,28,3.0225906592178986,0
19,Station-19,Lyon,48.04426352025767,2.1224942776143756,Metro 2,1743126401373,10,5,2,57,60,953,24,44,58,55,23,3.110028074205097,1
4,Station-4,Paris,48.150414648761135,2.232627470378806,Ligne B,1752821201373,14,3,5,33,32,570,66,46,79,88,23,2.9054819317389935,1
46,Station-46,Lyon,48.356311516369516,2.9200809304314577,Ligne A,1741571201373,20,2,11,56,71,708,13,22,71,50,29,8.452611594978405,1
45,Station-45,Lyon,48.137556596817575,2.5635628075982195,Ligne B,1745876801373,1,2,10,32,96,906,79,5,72,50,9,3.3242713734982,1
47,Station-47,Lyon,48.40475379562689,2.7729288750384433,Ligne A,1759510001373,2,4,3,55,89,986,63,26,66,68,29,2.863691092342405,0
46,Station-46,Lyon,48.79909334886062,2.1913668491898055,Ligne C,1751744801373,14,1,4,40,58,825,87,30,55,48,16,2.416451063967161,1
5,Station-5,Nice,48.94514473529119,2.0879258448824083,Metro 2,1736704001373,23,3,11,37,70,900,84,19,70,81,21,9.572098524639642,0
34,Station-34,Toulouse,48.447208458998,2.396383412868289,Metro 2,1744138001374,9,2,6,77,43,561,60,16,55,50,9,1.8839138058049931,0
31,Station-31,Paris,48.13937150619722,2.4924674284616066,Ligne A,1757839601374,10,4,1,24,62,570,50,6,60,76,16,1.117015034923562,1
40,Station-40,Nice,48.204370032761496,2.072830780666738,Ligne A,1756054001374,7,7,2,70,37,717,71,36,72,66,23,6.261965522981784,1
44,Station-44,Marseille,48.02127507695271,2.444936262235536,Ligne C,1755859601374,10,3,4,50,59,753,16,45,60,40,23,9.542557637719613,0
12,Station-12,Nice,48.2504903559963,2.821260075767103,Metro 1,1761371201374,16,3,3,35,32,790,22,33,61,87,12,6.7327562310852365,0
33,Station-33,Nice,48.92899616575283,2.9928580092016253,Ligne A,1734270401374,3,6,9,29,40,924,14,7,52,78,30,9.975621369213487,0
