station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
11,Station-11,Nice,48.32451750468119,2.401062422890851,Ligne A,1734562001381,7,6,7,61,44,676,19,17,73,42,7,9.606525376604765,0
34,Station-34,Lyon,48.80801429589613,2.7905713879831477,Metro 1,1762069601381,6,4,3,73,89,963,34,22,72,44,6,7.941543867039282,1
45,Station-45,Lyon,48.9096274940867,2.3060187567201718,Metro 2,1753361201381,6,7,10,68,66,690,78,35,57,79,32,5.441841877099245,0
14,Station-14,Paris,48.22346279651661,2.4629425778400815,Metro 2,1741412801381,12,2,2,65,77,509,69,40,74,99,23,2.437278379519827,1
17,Station-17,Toulouse,48.16847948647987,2.749953746989885,Ligne B,1763189201381,12,6,7,53,35,456,38,15,63,68,11,6.212506058013966,1
23,Station-23,Lyon,48.10070864428183,2.244142206049128,Ligne B,1749534401381,7,2,6,21,50,662,70,29,56,72,13,2.866236222979479,0
48,Station-48,Toulouse,48.0188222532207,2.8316287189159315,Ligne A,1735818401381,4,5,2,77,79,946,14,62,68,83,29,6.67083463334572,0
24,Station-24,Toulouse,48.580711325708506,2.6111840153346124,Metro 2,1737632801381,4,2,6,53,61,651,32,15,57,57,19,1.8637360997749597,1
19,Station-19,Paris,48.29928383184278,2.72902080900037,Ligne B,1755301601381,22,5,7,33,44,682,23,56,71,60,29,3.4769427413062317,1
39,Station-39,Lyon,48.25994427743178,2.1754544760717907,Ligne C,1758415601381,15,3,4,64,97,473,66,34,56,95,18,2.5991805048390546,1
14,Station-14,Marseille,48.46452868222523,2.550894508103787,Metro 1,1743148001381,9,2,8,50,84,710,48,53,65,93,21,7.762020019178087,0
49,Station-49,Lyon,48.15763134602861,2.972694417386502,Ligne B,1753753601381,1,2,6,45,72,436,54,41,73,69,7,0.1206171381246901,0
22,Station-22,Lyon,48.519045120494695,2.381544825969333,Ligne A,1752828401381,1,4,10,55,87,842,25,37,55,61,11,6.261264684329255,1
12,Station-12,Nice,48.07771401371225,2.2828723883292437,Metro 1,1760280401381,6,1,11,69,70,864,72,58,50,94,29,5.176520806113962,1
19,Station-19,Paris,48.850404286553726,2.244217829213816,Ligne A,1740667601381,20,7,2,53,65,490,69,25,72,48,34,4.361407055012635,0
36,Station-36,Marseille,48.29308284126597,2.9473136540856446,Ligne B,1748054801381,14,2,2,59,92,931,37,61,69,89,5,0.26306517516043293,0
48,Station-48,Paris,48.673391857797434,2.473702911568122,Metro 1,1737949601381,5,3,11,69,86,658,27,24,63,58,11,9.914720395294683,1
30,Station-30,Lyon,48.4216567629521,2.7540458430216312,Ligne C,1732783601382,10,2,9,39,30,592,31,37,69,65,31,5.894544576363444,0
15,Station-15,Paris,48.9688621560172,2.1543757061857534,Ligne A,1754358401382,17,3,3,38,81,544,39,58,60,85,25,9.447316548412275,0
11,Station-11,Lyon,48.529537513403525,2.0693729817676454,Ligne B,1750913201382,1,6,4,39,51,648,11,46,72,88,15,7.5875595270139575,0
10,Station-10,Nice,48.6709729214847,2.515652889296378,Metro 2,1762724801382,16,4,4,50,63,518,30,63,51,44,22,4.9639357659397545,0
37,Station-37,Nice,48.211228251194655,2.268980346959814,Ligne A,1746859601382,17,2,12,73,47,752,11,56,69,90,18,9.9680435715773,0
0,Station-0,Paris,48.0215334038314,2.1276820364853006,Ligne C,1744156001382,7,6,10,49,76,852,31,10,59,68,29,8.088034552897042,0
18,Station-18,Marseille,48.33684775325609,2.4297958005881037,Ligne A,1748882801382,23,7,1,34,58,664,50,50,55,44,7,1.2161896635362068,0
7,Station-7,Toulouse,48.865646303266665,2.181246903606148,Metro 2,1736099201382,18,1,9,74,82,632,55,62,57,51,8,6.551368364208833,0
21,Station-21,Nice,48.992408702954755,2.124240270852434,Metro 1,1755301601382,12,2,3,62,42,933,62,53,52,51,20,6.723850780426933,0
47,Station-47,Paris,48.61311141747416,2.3845584620078495,Ligne A,1734630401382,15,7,12,56,49,486,79,54,67,60,28,4.9055482748616885,0
8,Station-8,Nice,48.411025767188384,2.9439162404731753,Ligne A,1749340001382,12,3,3,50,55,639,36,11,53,77,31,2.698865441243491,1
20,Station-20,Lyon,48.21852718601681,2.3060765480543144,Metro 1,1751248001382,23,6,3,52,41,454,58,55,50,63,21,0.044742077051010964,0
31,Station-31,Toulouse,48.88239254847824,2.363070090389877,Ligne A,1754488001382,6,3,2,67,34,806,77,36,64,70,22,8.75764069980159,0
4,Station-4,Lyon,48.78555197187941,2.1955563921147463,Ligne B,1744242401382,16,7,9,41,70,738,25,9,73,46,23,4.438395028012599,0
2,Station-2,Marseille,48.97450833135533,2.7742094592341124,Ligne B,1762339601382,16,4,1,67,63,682,13,42,58,98,18,0.8064110016135007,1
10,Station-10,Marseille,48.434908415911416,2.0396567078422,Ligne C,1753397201382,18,1,12,22,56,431,55,63,61,95,25,2.9000417090084882,1
49,Station-49,Lyon,48.9373742663635,2.195407977407922,Metro 2,1749563201383,18,4,7,43,60,975,22,23,78,55,11,8.14590590064467,1
0,Station-0,Lyon,48.76979535099312,2.2801584201383935,Metro 2,1735454801383,14,3,9,59,99,859,36,23,78,48,13,6.991883528886952,1
6,Station-6,Marseille,48.29684852552608,2.699419337545714,Metro 2,1737809201383,4,5,4,68,53,937,76,14,56,99,8,3.8553578894801643,1
18,Station-18,Marseille,48.853405197258155,2.6082833496410083,Ligne B,1739760401383,21,2,3,52,64,828,88,57,67,90,16,5.956535882095438,1
38,Station-38,Lyon,48.74559598885506,2.627848936790595,Ligne C,1755784001383,5,7,1,75,56,575,31,36,75,58,30,1.8421441635008062,0
12,Station-12,Paris,48.3547456362044,2.1403056884633638,Metro 2,1759661201383,4,6,12,25,64,936,29,55,51,99,33,5.972335799115202,0
20,Station-20,Marseille,48.98845130650087,2.5010284765902746,Ligne A,1750409201383,2,4,10,36,30,500,13,23,67,66,20,6.1731769260827125,0
38,Station-38,Nice,48.51241844299438,2.204758866995819,Ligne C,1752126401383,0,2,5,68,89,863,28,34,68,84,13,3.283854736994437,1
35,Station-35,Paris,48.02494108430931,2.675181076556539,Ligne A,1734652001383,7,3,5,50,46,923,89,5,60,48,8,2.664654205458973,0
24,Station-24,Nice,48.27150708838095,2.641401660232198,Ligne C,1760680001383,23,4,8,45,81,812,37,38,65,63,10,2.983270055432252,0
2,Station-2,Nice,48.334094609719656,2.534202867146298,Ligne B,1742237201383,22,7,3,35,95,668,44,7,50,63,26,8.656151097218332,1
39,Station-39,Lyon,48.91328393918102,2.5732575542939102,Metro 2,1744184801383,11,6,6,29,41,880,32,50,50,99,26,7.914575041029304,0
18,Station-18,Lyon,48.51685141760598,2.850302652933862,Metro 2,1748015201383,17,1,12,52,76,404,49,53,79,61,27,3.872912052661266,1
34,Station-34,Toulouse,48.39853608716073,2.201804899993066,Ligne C,1742384801384,13,2,6,58,83,530,78,23,53,98,20,7.004654768583764,0
16,Station-16,Nice,48.344698646149844,2.271446279640143,Metro 2,1757522801384,12,1,4,75,42,593,81,63,79,70,23,7.949352362929898,0
15,Station-15,Marseille,48.665748701417556,2.0476961169350854,Ligne B,1753678001384,13,4,8,41,63,676,53,17,67,51,10,2.3385304601071866,1
13,Station-13,Toulouse,48.957378454806936,2.719652698204677,Metro 2,1735843601384,3,5,10,56,30,586,28,14,72,84,7,3.2501620343842164,1
49,Station-49,Lyon,48.53883808754518,2.8517377811638465,Metro 2,1736455601384,17,1,5,36,30,743,58,7,63,61,31,2.297034613183586,0
40,Station-40,Nice,48.94061902152004,2.1633573107379904,Metro 1,1754851601384,23,3,6,79,58,839,10,20,54,64,26,4.6566633991767485,0
26,Station-26,Marseille,48.963943343732474,2.4230233575257176,Metro 1,1737370001384,5,4,12,72,90,544,57,54,67,86,29,7.139368140484051,1
33,Station-33,Marseille,48.36219983595838,2.202490281547003,Ligne C,1732492001384,4,7,9,20,80,411,61,26,56,64,20,7.388997416163764,0
33,Station-33,Toulouse,48.404291465083006,2.9862306540434025,Ligne A,1754362001384,8,1,9,32,73,976,60,55,61,73,10,1.451288928448915,1
38,Station-38,Nice,48.56887826943603,2.2639078548225693,Ligne C,1734403601384,7,2,11,61,50,730,70,36,75,59,21,0.29502346373281085,0
4,Station-4,Paris,48.34037804353986,2.216096456583205,Metro 2,1759967201384,12,2,6,32,61,686,85,27,58,41,21,6.640614027907123,0
24,Station-24,Nice,48.6293464333464,2.677379919949012,Ligne A,1756648001385,21,1,3,59,37,877,39,51,76,77,11,5.637083574548636,0
47,Station-47,Toulouse,48.62539391082508,2.626263531348405,Ligne C,1733687201385,16,3,5,72,91,537,22,32,73,73,24,6.536732107453629,0
20,Station-20,Toulouse,48.459882434219274,2.2071085620192417,Ligne C,1760132801385,12,5,6,50,81,618,89,23,71,42,21,3.1093970981183228,1
49,Station-49,Paris,48.37656011982645,2.4063529801656878,Metro 2,1762588001385,1,7,8,50,80,824,64,11,69,52,8,9.14697104333632,1
6,Station-6,Marseille,48.23224525282493,2.7088936600742084,Metro 2,1748584001385,22,3,11,39,83,963,75,41,55,40,7,1.4041737153528733,1
46,Station-46,Lyon,48.702776865148216,2.31202670480394,Ligne C,1732132001385,5,2,4,67,35,672,48,64,59,42,16,0.38133177691201614,1
9,Station-9,Toulouse,48.40672536338961,2.988732607776309,Ligne B,1739094401385,16,5,1,29,45,613,36,39,50,77,28,6.294798583706206,1
34,Station-34,Toulouse,48.34020159744548,2.058723789849727,Ligne A,1759625201385,18,5,5,56,38,808,53,19,78,79,32,5.167640768298777,0
45,Station-45,Paris,48.201939176271786,2.6653204013617984,Metro 1,1748674001385,18,5,9,40,80,524,39,45,57,46,11,5.588709172895788,0
12,Station-12,Marseille,48.46408607578062,2.088505837431619,Ligne B,1736023601385,23,6,12,68,51,840,36,41,53,85,17,7.195956244525089,0
39,Station-39,Paris,48.45540200698114,2.068557531690643,Metro 1,1746823601385,19,6,10,51,75,881,75,5,68,86,23,9.802287141928687,1
1,Station-1,Nice,48.161645610864134,2.011649071535335,Metro 2,1761918401385,13,5,3,54,78,763,53,23,68,77,13,6.406417129678338,1
6,Station-6,Nice,48.96229939085967,2.5171132681260797,Ligne B,1751806001385,1,2,1,37,46,511,85,10,59,66,24,5.003173362374929,0
28,Station-28,Paris,48.041180891413504,2.5167614910828515,Ligne C,1763329601385,22,2,7,52,71,488,51,52,70,91,8,4.004871960071967,1
16,Station-16,Lyon,48.026808121655726,2.4119036121813924,Metro 1,1757296001385,1,5,2,45,57,986,61,16,51,87,8,2.358762867031776,0
5,Station-5,Nice,48.15832176696668,2.461555868613466,Ligne C,1757267201385,13,7,11,32,94,742,47,34,71,42,13,9.329600501383599,1
37,Station-37,Lyon,48.078877258561086,2.2298986260476767,Ligne A,1756457201385,18,4,5,44,63,539,69,47,79,62,9,3.252229469456447,0
23,Station-23,Lyon,48.887669486845915,2.0963956448700434,Ligne C,1745020001386,13,5,4,43,77,794,20,6,59,70,11,6.11747957981056,0
13,Station-13,Toulouse,48.45943504934834,2.1572081634149685,Ligne A,1746478001386,2,1,4,51,62,467,52,57,67,65,30,8.356134464272548,0
21,Station-21,Nice,48.61989797686172,2.1657139528581055,Metro 2,1732711601386,15,2,7,69,81,864,43,9,61,41,14,7.213450158188554,1
0,Station-0,Toulouse,48.782985791698,2.9096494767101047,Ligne B,1748926001386,10,5,6,37,98,621,68,59,56,69,8,8.17270330490715,1
19,Station-19,Nice,48.67894636698617,2.10582304720862,Metro 2,1756165601386,2,2,2,69,86,673,11,62,69,55,17,1.1516254921334068,1
42,Station-42,Paris,48.262999275067045,2.017499889347471,Ligne A,1762562801386,11,5,7,35,94,620,18,5,57,50,28,0.1333697645073706,1
37,Station-37,Paris,48.359810194227265,2.3260306167861815,Ligne B,1735912001386,20,4,2,29,62,801,83,53,62,70,11,5.951282948790641,1
4,Station-4,Nice,48.05700736229125,2.9713735315765932,Ligne B,1736923601386,6,3,10,35,84,934,41,9,58,84,23,9.252012843691498,1
40,Station-40,Marseille,48.60629005984031,2.5626397684325903,Metro 2,1743954401386,5,3,8,56,43,412,66,57,51,68,11,1.215488320490088,0
38,Station-38,Marseille,48.50984981835932,2.0252379101737263,Metro 1,1739573201386,13,6,7,75,99,636,13,7,73,75,13,1.4844390903122595,1
18,Station-18,Lyon,48.995836197648266,2.4889060110506467,Metro 1,1749394001386,8,4,2,29,57,426,14,49,59,48,19,5.36875227833716,0
41,Station-41,Toulouse,48.43561272432175,2.7484862371259444,Ligne A,1746614801386,19,3,8,62,49,695,55,47,67,59,16,3.8007260018625324,1
1,Station-1,Toulouse,48.421235251911575,2.7377724470818223,Ligne C,1736639201386,20,1,4,34,57,876,81,18,63,85,27,6.928393185880624,0
39,Station-39,Toulouse,48.800136107527614,2.6613695494634513,Ligne C,1761814001386,14,2,11,39,33,730,65,8,50,90,8,4.10697368498914,0
2,Station-2,Paris,48.660574905432085,2.463256144876031,Metro 2,1746128801386,5,2,4,72,31,948,89,5,64,84,31,5.658113930447591,1
41,Station-41,Marseille,48.39069773668372,2.1320232330166995,Ligne B,1760636801386,22,3,12,48,36,597,72,45,66,57,29,4.317224927738753,1
9,Station-9,Marseille,48.09287072323139,2.9074656181921474,Ligne B,1750960001387,18,6,12,39,70,511,10,49,57,71,20,0.8443557446257033,1
35,Station-35,Nice,48.38750103483831,2.194996060582332,Ligne B,1739760401387,6,7,10,71,38,541,60,49,74,85,27,7.186720606569644,0
30,Station-30,Toulouse,48.28102636520715,2.320314708478479,Metro 1,1744051601387,8,5,9,50,97,432,47,50,51,51,28,1.5534547512495878,1
44,Station-44,Toulouse,48.08169774711092,2.1572074640262153,Metro 2,1751194001387,2,3,8,43,68,839,33,17,62,55,7,5.290441792167526,0
23,Station-23,Marseille,48.49140287009156,2.773690782866379,Metro 1,1739983601387,2,7,1,65,58,652,85,58,55,49,14,6.186287263320597,0
18,Station-18,Marseille,48.80280836636148,2.2199589658194148,Ligne B,1754416001387,1,4,8,33,63,609,23,54,53,74,11,1.0690349979388991,1
38,Station-38,Lyon,48.46356502545365,2.8180247018623588,Metro 1,1740775601387,15,2,11,62,32,583,44,33,54,88,7,9.039255773106783,0
6,Station-6,Nice,48.9729283590248,2.633192030647504,Ligne C,1741938401387,15,1,6,75,57,627,49,12,78,80,29,3.237325722082973,1
27,Station-27,Toulouse,48.25952432562738,2.996169764387121,Ligne A,1749088001387,7,2,1,42,51,501,15,12,52,47,5,0.041711590039713586,0
13,Station-13,Nice,48.45056432315033,2.3219227403592178,Ligne C,1749433601387,0,2,7,70,60,653,63,59,52,58,33,1.2058155375239532,1
46,Station-46,Marseille,48.7263701216715,2.9425551890882478,Ligne A,1751334401387,0,6,10,56,30,822,67,22,50,58,26,7.186019722991359,0
18,Station-18,Marseille,48.18783597179839,2.075265257131549,Ligne C,1761558401387,20,1,6,55,39,867,16,43,68,72,34,9.537114122831698,0
40,Station-40,Toulouse,48.588178062508675,2.374861558986459,Ligne B,1740498401387,23,3,9,72,65,613,77,18,63,49,8,6.490838713031891,1
28,Station-28,Nice,48.92958702285471,2.9764610560328686,Ligne C,1753177601387,20,6,2,66,41,919,51,54,53,69,18,4.818655448325272,1
25,Station-25,Paris,48.23826797207535,2.6749977185652094,Ligne B,1760921201387,6,6,8,30,98,818,27,48,72,62,12,9.891597456575026,0
4,Station-4,Paris,48.79612081495605,2.694921170742405,Metro 2,1740890801387,17,7,4,56,38,886,22,39,72,45,32,0.7888650626963323,0
17,Station-17,Nice,48.2833835959358,2.7190777540741182,Metro 2,1754257601388,5,2,6,30,61,938,30,51,75,88,8,4.023376357463164,0
3,Station-3,Paris,48.64895722743383,2.1938450970681,Ligne B,1759366001388,19,3,1,30,75,798,49,21,66,92,23,3.165465536085028,0
28,Station-28,Marseille,48.88231915611098,2.8142768019970545,Ligne A,1751662001388,2,1,9,30,55,562,56,63,72,95,29,6.405889817288307,0
49,Station-49,Marseille,48.29567191166923,2.2284594724346123,Ligne C,1748623601388,1,1,7,29,99,676,46,17,54,89,21,6.034289159130479,0
14,Station-14,Lyon,48.14975117341836,2.88492994487549,Ligne A,1746964001388,22,1,12,74,31,488,23,44,54,61,31,1.7319590204920343,0
5,Station-5,Lyon,48.23607490916623,2.7751595684864983,Metro 2,1743346001388,1,4,3,38,75,911,88,22,71,98,8,9.100037056427489,1
40,Station-40,Toulouse,48.11018667202349,2.3511412726591043,Metro 2,1731995201388,5,7,12,21,66,459,24,28,64,88,11,3.9690923592981298,0
20,Station-20,Marseille,48.79969382655061,2.641277812028275,Metro 1,1763207201388,22,7,2,45,55,553,10,38,55,66,33,0.28152579309793757,1
12,Station-12,Marseille,48.05558599072828,2.08760927683504,Metro 2,1762112801388,19,3,5,53,87,838,62,21,68,92,11,7.316389225490352,1
47,Station-47,Marseille,48.05815021642144,2.2099352766828995,Metro 2,1750535201388,20,4,11,75,41,448,57,40,65,68,10,3.0574599146259795,0
29,Station-29,Toulouse,48.01803824955694,2.5755455505138873,Ligne B,1760010401389,3,4,1,75,95,453,82,61,64,41,11,7.8855737616314965,0
0,Station-0,Toulouse,48.05097013606541,2.805940820586602,Ligne B,1750682801389,0,5,10,27,48,626,74,7,65,46,19,7.890031334612742,1
4,Station-4,Marseille,48.75607614745449,2.3142417273824814,Ligne C,1740307601389,16,4,12,79,50,774,68,31,73,89,23,5.11313147467579,1
4,Station-4,Paris,48.99072178991735,2.300438148447818,Metro 2,1754012801389,7,4,8,47,35,589,44,43,73,51,30,1.4541864041705899,0
37,Station-37,Toulouse,48.84262357995881,2.5085940903870787,Metro 2,1760899601389,1,3,5,20,94,847,61,20,63,83,21,1.5715686094370018,1
7,Station-7,Paris,48.37849560867011,2.756319843811487,Ligne C,1739371601389,14,1,5,47,64,575,60,30,65,61,18,6.552422889223694,0
11,Station-11,Lyon,48.686819383416776,2.640969871515499,Ligne C,1732423601389,2,6,6,53,45,485,65,56,64,49,8,6.050985940284218,0
30,Station-30,Lyon,48.35084630794428,2.8718858205352475,Metro 2,1731984401389,20,4,12,27,86,774,71,10,79,96,18,7.040556224326715,1
19,Station-19,Nice,48.74773658538245,2.6315409238140144,Ligne C,1759168001389,15,3,4,51,60,552,36,60,55,49,19,8.159152279396785,0
7,Station-7,Nice,48.16777914463799,2.5143206095344532,Metro 2,1749138401389,12,4,9,22,63,919,43,47,51,63,27,3.7743228076054134,1
5,Station-5,Paris,48.12994688239857,2.9827691982891342,Metro 2,1738597601389,12,2,11,64,39,995,16,57,66,80,22,4.754689913351226,1
26,Station-26,Toulouse,48.504133229152494,2.9047383920625407,Ligne B,1738925201390,23,2,4,65,33,454,17,25,75,51,29,7.933298519910368,1
47,Station-47,Marseille,48.557554986928054,2.0009726604802633,Metro 1,1760554001390,8,4,3,57,63,440,81,25,54,93,8,6.4933026683265975,1
39,Station-39,Marseille,48.810435732381556,2.7474006392440717,Ligne A,1747010801390,1,4,6,40,40,669,19,13,60,47,16,1.0891557675367047,0
37,Station-37,Lyon,48.4337345988623,2.5477385261598884,Ligne B,1733924801390,8,4,6,22,75,582,82,31,68,97,18,9.256989594691216,0
31,Station-31,Lyon,48.6266371934262,2.515253565840357,Ligne A,1739407601390,10,6,11,46,41,504,69,50,73,65,25,2.5657016057158923,0
4,Station-4,Paris,48.08659521773633,2.67951316423168,Metro 1,1746514001390,16,6,4,20,34,420,32,42,60,57,31,7.973095653922918,0
22,Station-22,Marseille,48.428746603165756,2.9721608158084827,Ligne C,1738720001390,21,4,1,76,57,790,52,21,64,78,21,7.64578824920375,1
16,Station-16,Nice,48.222757096313714,2.4040291932142925,Metro 2,1757263601390,7,2,4,41,62,824,52,54,58,53,32,6.955362606999936,1
22,Station-22,Toulouse,48.24488314756871,2.4468348454778024,Metro 2,1750319201390,12,1,3,67,60,640,39,12,66,50,11,1.1585786025536282,1
21,Station-21,Marseille,48.27775622513118,2.5460167205026205,Ligne C,1746856001390,6,1,1,31,69,736,63,43,50,71,29,7.791677301159986,0
24,Station-24,Lyon,48.15978947699141,2.2900353894826737,Ligne B,1746571601391,15,5,2,25,36,880,77,18,70,58,31,7.189366313832134,0
15,Station-15,Nice,48.28639201831085,2.860439306008591,Ligne C,1740599201391,18,2,6,47,61,573,73,14,61,56,34,1.9811096446695664,0
10,Station-10,Toulouse,48.2538552367257,2.9113997868857098,Ligne A,1750164401391,8,3,9,47,72,720,29,14,54,54,9,2.9545078582803406,1
25,Station-25,Toulouse,48.22039787475304,2.371058750837472,Metro 1,1741704401391,22,3,3,20,38,480,69,61,72,70,21,6.233871490914396,0
32,Station-32,Toulouse,48.441154898986646,2.2863230269542187,Ligne C,1736052401391,19,3,5,30,99,680,54,28,56,44,26,2.2867851775952808,0
1,Station-1,Toulouse,48.967752688990124,2.538925384901618,Ligne C,1762480001391,18,5,11,50,62,625,36,14,78,61,14,1.293495470709266,1
38,Station-38,Paris,48.94592412197909,2.2268362526568173,Metro 1,1744976801391,15,3,11,76,95,988,45,32,75,84,22,5.98560740185368,0
33,Station-33,Nice,48.21255486007576,2.9156248029725464,Ligne B,1737125201391,16,4,8,38,52,607,31,14,55,60,33,9.10237669222042,1
19,Station-19,Lyon,48.532641202515414,2.444038436010235,Metro 2,1737625601391,11,4,3,46,51,423,60,30,57,79,22,8.214916044590378,1
29,Station-29,Nice,48.34264025260767,2.8294751888645315,Metro 1,1747619201392,22,4,9,40,66,685,24,55,79,58,17,7.611135550684308,1
11,Station-11,Nice,48.41973538482165,2.9427246355021417,Ligne C,1742172401392,10,2,5,45,67,472,83,24,66,91,10,1.1531093135553039,1
19,Station-19,Nice,48.29259806839921,2.605275510583073,Ligne C,1763189201392,9,7,4,72,40,750,17,9,53,97,21,3.453170152831219,0
14,Station-14,Nice,48.14380049021165,2.0281516876483527,Metro 1,1736750801392,17,6,4,77,70,529,41,34,64,66,8,4.828085899613059,0
33,Station-33,Lyon,48.11211395577587,2.4627608081762182,Ligne B,1736052401392,23,1,11,29,64,963,79,54,61,52,5,4.999679375305584,1
35,Station-35,Paris,48.53301583817672,2.8479083532905602,Metro 1,1744868801392,20,4,2,55,89,973,13,51,59,75,30,4.8413178902630705,1
