station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
30,Station-30,Marseille,48.396590383128625,2.1394582540301994,Ligne B,1756442801188,14,2,4,45,79,815,18,49,68,68,24,8.145192866365313,1
12,Station-12,Marseille,48.733125411354166,2.5556107919977125,Ligne C,1741924001188,23,5,7,60,83,669,34,30,54,65,17,7.0795462468901915,1
5,Station-5,Lyon,48.27945874879065,2.238602017036415,Ligne A,1748299601188,10,7,10,39,66,693,10,62,74,62,20,8.199946179422927,1
17,Station-17,Lyon,48.458876970375485,2.8163186123558344,Ligne C,1749937601188,0,6,1,38,98,589,47,6,76,42,23,2.5334340264578135,1
0,Station-0,Marseille,48.740716425434606,2.0690976234679805,Ligne B,1741636001189,1,2,10,22,38,695,52,55,79,57,21,6.39156406137738,1
39,Station-39,Lyon,48.4128062990816,2.707616027682561,Metro 1,1741358801191,8,4,5,41,31,542,76,43,74,77,26,2.159896843643734,0
45,Station-45,Toulouse,48.51707797794297,2.6090330317664603,Ligne A,1759344401191,1,3,10,37,38,564,12,52,50,73,10,1.8019937220574056,0
27,Station-27,Marseille,48.596434897269965,2.091665391625741,Ligne A,1752248801191,21,1,9,48,40,667,83,23,57,69,12,0.6046579126470641,0
23,Station-23,Lyon,48.77591456516447,2.244207916460425,Ligne C,1736056001191,18,3,11,63,38,931,12,31,76,47,6,8.618846566319384,1
30,Station-30,Lyon,48.62487320912131,2.041552893271483,Ligne A,1754902001191,15,7,6,49,65,638,64,60,70,56,18,6.08598028144926,1
45,Station-45,Marseille,48.37645744481797,2.984098322918082,Ligne B,1758253601191,15,4,10,59,68,749,33,56,66,44,19,3.433700265388002,0
4,Station-4,Nice,48.373961156727,2.4291445378852683,Metro 1,1754696801191,5,5,11,32,97,488,18,19,62,88,5,2.4790056218215337,0
46,Station-46,Nice,48.98790509689901,2.7345180584630713,Metro 2,1734295601191,2,5,2,68,90,918,16,47,60,75,30,5.742033692901547,1
10,Station-10,Marseille,48.7751352825655,2.8408396778715095,Ligne B,1740001601192,16,3,10,44,34,975,72,54,77,98,12,0.05989271184896561,1
39,Station-39,Toulouse,48.483577344838636,2.980715664983287,Ligne A,1762854401192,17,3,12,66,91,485,51,23,60,84,17,6.451710723114821,1
38,Station-38,Lyon,48.80393525152603,2.04774780782612,Ligne C,1742248001192,16,2,4,76,56,805,63,30,72,47,29,3.5609065549108365,0
47,Station-47,Paris,48.249760240919045,2.386962904049857,Metro 1,1743295601192,1,6,8,23,96,850,22,5,74,56,10,4.7678343015834725,1
48,Station-48,Nice,48.387153387098124,2.131980568172266,Ligne A,1750614401192,22,6,2,46,78,417,36,37,57,67,32,6.459648085046586,1
19,Station-19,Lyon,48.24825126781929,2.5437265263790527,Metro 1,1742575601192,19,4,2,69,63,729,36,14,71,96,22,1.6436993344003292,0
41,Station-41,Paris,48.07005053000752,2.5550002667143756,Ligne A,1750063601192,0,4,6,68,54,782,13,31,78,96,20,4.757795964155111,0
36,Station-36,Paris,48.81633961166432,2.4299392038099867,Ligne C,1751600801192,8,7,12,38,64,570,48,42,54,50,7,5.043982134024459,0
9,Station-9,Paris,48.35713909997829,2.2858304029619942,Metro 1,1762760801192,9,6,7,76,60,831,13,36,78,89,13,4.488615277254876,0
1,Station-1,Marseille,48.85857048294302,2.0622257736533927,Ligne A,1745203601192,21,4,3,63,73,595,38,6,71,57,17,5.133426131094768,1
19,Station-19,Lyon,48.427840535339115,2.7512657383676653,Ligne A,1751521601192,5,2,8,31,61,988,69,56,63,79,15,2.181462619815715,0
40,Station-40,Nice,48.22057302680922,2.1149838010521727,Ligne C,1739432801192,17,3,12,68,36,858,89,9,72,98,19,3.5530132041576614,1
41,Station-41,Paris,48.9878872716979,2.807476464983756,Ligne A,1752119201192,13,2,8,59,53,574,36,25,77,54,33,5.98242372021328,1
26,Station-26,Lyon,48.61935798616005,2.9885982589491125,Ligne C,1739252801193,7,3,5,68,34,642,36,13,54,89,27,4.560032763671739,0
43,Station-43,Paris,48.379873703076484,2.0783103172156046,Ligne B,1744976801193,7,5,10,40,51,428,60,47,60,94,6,4.935117409082187,0
41,Station-41,Toulouse,48.64009539256489,2.3621112302504095,Metro 2,1741895201193,5,3,12,75,33,495,58,57,73,77,30,9.91740942544497,1
22,Station-22,Nice,48.8281677729045,2.597658929851478,Ligne A,1750416401193,23,6,5,53,93,939,61,17,73,72,6,3.326289436990301,0
37,Station-37,Lyon,48.32756102633944,2.793604993131039,Ligne A,1755550001193,3,4,10,49,85,503,84,64,57,49,8,6.061783800876266,1
48,Station-48,Marseille,48.27768453584871,2.6638720734352526,Metro 2,1762318001193,5,3,2,77,53,911,24,56,67,80,23,6.925848520102229,0
13,Station-13,Marseille,48.51461688645459,2.5270650715323955,Ligne A,1757515601193,12,7,10,64,76,870,66,15,75,91,20,9.80892724712544,1
49,Station-49,Toulouse,48.22003403481199,2.998902713066517,Ligne C,1742971601193,20,6,11,74,52,421,51,6,79,62,13,2.5851566526433567,0
6,Station-6,Nice,48.11529551601722,2.842997988095659,Metro 1,1759196801193,6,2,10,67,49,947,19,12,71,83,9,6.759131386088011,1
1,Station-1,Toulouse,48.982286045224924,2.574133808334519,Ligne B,1753818401193,16,2,2,32,63,586,70,38,53,86,28,3.045990108022585,0
31,Station-31,Marseille,48.76943970508429,2.992445368593533,Ligne C,1758293201193,12,6,5,22,59,832,43,12,52,54,10,2.1362872860593107,0
25,Station-25,Nice,48.025544646975376,2.6698177086800916,Ligne B,1732319201193,13,5,12,33,42,941,22,58,62,51,32,1.2555857590265163,1
32,Station-32,Paris,48.88260800270825,2.222726930807192,Metro 2,1736945201193,17,4,11,47,84,642,23,57,58,53,9,7.184901772401043,1
8,Station-8,Lyon,48.11878877453661,2.8024467458284805,Ligne C,1753847201193,23,1,7,65,73,925,12,18,78,46,11,9.899995986305406,1
46,Station-46,Marseille,48.637517266486114,2.4399043972895638,Metro 1,1749671201194,7,5,8,21,57,589,35,38,61,61,5,6.663776293111095,0
10,Station-10,Nice,48.938460957906464,2.5218441119600916,Metro 1,1740923201194,7,1,1,53,77,717,82,49,63,89,30,0.3568485875641614,0
8,Station-8,Paris,48.799200767918556,2.4973913164560106,Metro 1,1750096001194,6,2,2,33,63,573,66,44,73,87,12,5.050838577331361,0
48,Station-48,Lyon,48.64979579909672,2.7216030865050387,Ligne C,1739267201194,16,7,2,61,92,781,50,22,79,64,22,8.476827079165645,0
49,Station-49,Lyon,48.91825573118501,2.933610272364778,Ligne A,1745383601194,12,2,5,37,89,571,10,50,63,80,11,1.7467792603537668,0
28,Station-28,Marseille,48.93263435791555,2.600308464675738,Ligne B,1757839601194,13,5,8,69,97,708,69,42,62,75,18,8.976044855550521,1
15,Station-15,Marseille,48.10346548351148,2.4580408446148727,Metro 2,1757386001194,10,4,3,62,65,499,42,16,63,88,21,1.8087563087930936,1
19,Station-19,Lyon,48.105716465483496,2.8802414569219206,Ligne B,1749250001194,22,7,3,44,42,474,12,57,78,66,32,3.405349343249667,0
49,Station-49,Marseille,48.03916269362745,2.6109308167771315,Metro 2,1737424001194,12,7,5,24,40,906,51,35,76,76,9,9.035905126722822,0
16,Station-16,Nice,48.22339492392537,2.309582620024771,Metro 2,1755636401194,9,5,2,57,97,926,12,20,68,94,20,8.175999199389977,1
32,Station-32,Toulouse,48.071364000301486,2.203829740932645,Ligne B,1743295601194,21,7,1,32,67,628,54,9,61,55,18,1.3529002333286877,1
9,Station-9,Lyon,48.17719580608514,2.097189663638307,Ligne A,1761965201194,6,4,1,66,55,655,24,49,52,48,22,9.106523362000432,1
20,Station-20,Paris,48.15212830578028,2.0407838058425605,Ligne B,1750661201195,1,4,5,54,38,977,45,27,54,65,9,2.413689910150464,1
25,Station-25,Paris,48.52146025226379,2.976439444199414,Ligne C,1755114401195,13,6,10,73,59,672,69,22,68,83,10,6.80227953431383,1
18,Station-18,Lyon,48.480700733781816,2.5862853732780637,Metro 2,1739461601195,19,6,12,77,36,922,34,13,69,85,8,7.169635717690793,0
17,Station-17,Lyon,48.18595072709686,2.9939465973661306,Ligne B,1736257601195,12,4,9,53,70,612,41,20,63,73,18,6.239946633192185,0
27,Station-27,Marseille,48.938205550588734,2.961027806479559,Metro 2,1735955201195,23,3,1,69,93,876,55,63,75,51,7,8.48320375656072,0
15,Station-15,Paris,48.96092285440805,2.035271167328338,Metro 1,1746485201195,22,5,6,20,50,963,21,48,65,70,16,7.456795255004714,0
17,Station-17,Paris,48.60801866709269,2.357569569753832,Metro 1,1753822001195,7,5,9,60,58,685,14,62,65,77,29,1.699687804459532,0
28,Station-28,Toulouse,48.901010546587784,2.035190055664696,Metro 2,1755564401195,22,2,6,33,71,440,88,31,74,78,18,8.68574620177474,1
39,Station-39,Toulouse,48.2714874974799,2.109287259891119,Metro 2,1733723201195,14,3,7,38,52,696,62,24,68,94,5,7.785713442266015,1
6,Station-6,Nice,48.45886315002704,2.8638861866328096,Metro 2,1754322401195,16,3,1,73,78,993,53,57,63,87,23,6.112162254556579,0
39,Station-39,Nice,48.92005520842015,2.414413737311393,Metro 2,1758970001195,15,7,7,64,65,843,88,22,68,58,8,8.426441800236276,1
46,Station-46,Paris,48.00879697370176,2.7916061604145375,Ligne A,1749253601196,19,6,4,75,69,593,70,55,52,48,15,5.8602886011870226,0
22,Station-22,Nice,48.91711323749584,2.2231695017723725,Metro 2,1749822401196,5,1,1,62,53,597,59,55,73,95,24,3.788866068488667,0
40,Station-40,Paris,48.867745774867764,2.308101631574549,Metro 1,1763290001196,15,5,6,28,40,845,75,39,62,43,27,1.1082965546267587,0
1,Station-1,Lyon,48.82277124859757,2.447395522267355,Ligne C,1732801601196,2,3,3,46,78,885,83,43,77,57,25,9.332246585332243,1
6,Station-6,Toulouse,48.887781839893606,2.3010255581440267,Ligne B,1754689601196,12,4,3,39,38,867,85,25,54,60,25,8.77929757963339,0
1,Station-1,Marseille,48.724356935321666,2.38600184792746,Metro 2,1744170401196,7,7,2,59,72,642,39,29,53,66,19,8.91409107892008,0
49,Station-49,Paris,48.09652608630319,2.9253399906519912,Metro 1,1759157201196,7,6,12,21,84,969,30,35,68,74,22,4.135960261031895,0
40,Station-40,Paris,48.32323928724859,2.6836499150788176,Metro 2,1745527601196,3,1,6,68,50,866,89,24,65,74,10,1.65613802189586,0
14,Station-14,Toulouse,48.67181254613135,2.027880367804121,Ligne A,1740980801196,16,7,11,25,88,449,12,12,69,56,29,9.076897004768705,0
23,Station-23,Marseille,48.19116949124209,2.531691022303564,Ligne B,1741182401196,17,5,5,53,62,635,69,30,75,73,19,4.296191555119266,1
47,Station-47,Paris,48.50491753350007,2.2674677936493866,Metro 1,1748969201196,17,5,7,72,63,641,53,52,70,65,29,9.07197601859064,0
34,Station-34,Nice,48.87260506231404,2.712592088348378,Ligne C,1758545201196,7,1,1,57,69,855,72,49,65,92,19,2.0944123335701317,1
18,Station-18,Marseille,48.814137695754624,2.185967260425046,Ligne A,1761482801197,1,1,5,65,79,604,57,40,71,87,33,5.133480750800104,1
43,Station-43,Toulouse,48.88728297499885,2.1754527251658367,Ligne B,1736459201197,1,4,7,61,42,710,37,55,79,79,16,9.305148426494132,0
9,Station-9,Lyon,48.714898141146634,2.315916750095587,Metro 1,1749962801197,23,2,3,72,71,639,42,23,57,53,19,7.615273528928732,0
1,Station-1,Nice,48.555594004506155,2.8388506314959385,Metro 2,1752040001197,7,5,6,32,54,609,37,56,76,62,25,5.999927927015878,0
25,Station-25,Paris,48.82545916740802,2.717194426263781,Ligne A,1761932801197,14,1,11,30,63,588,66,26,78,87,29,4.019756798240145,0
42,Station-42,Toulouse,48.17986240268612,2.7810487923732206,Ligne C,1754401601197,21,5,7,34,31,849,23,52,64,43,32,2.7810218429436864,0
20,Station-20,Paris,48.27478676557464,2.052760980251957,Ligne B,1736545601197,18,4,2,61,91,604,10,30,68,56,19,8.407684204178103,0
14,Station-14,Toulouse,48.76626849428224,2.4610695132670855,Metro 2,1733341601197,11,5,8,30,35,716,34,38,51,83,31,4.898439605934328,1
22,Station-22,Paris,48.19000798525851,2.1373316929478623,Ligne A,1758494801197,3,1,10,28,96,832,83,42,52,94,23,9.169151128863358,1
10,Station-10,Lyon,48.06127872970497,2.854570681347494,Ligne C,1759312001197,3,7,1,77,92,837,69,9,79,47,19,3.9143755789525203,1
15,Station-15,Lyon,48.19300179022914,2.4430096785948097,Metro 1,1741168001197,8,5,4,36,76,784,35,10,50,60,28,1.4964201479335903,1
27,Station-27,Toulouse,48.667491620118,2.8025792077856515,Ligne C,1744249601197,11,4,7,60,57,869,58,53,71,66,24,0.05016397481093504,0
41,Station-41,Paris,48.422875967896985,2.8077564069417433,Ligne A,1755049601198,4,5,3,77,80,505,71,33,64,94,16,5.358261629872687,0
17,Station-17,Paris,48.19203820306211,2.31196924307875,Metro 2,1749246401198,17,1,8,61,31,800,83,25,65,79,8,4.7579828841224225,0
26,Station-26,Nice,48.09703200329637,2.013927730831657,Metro 2,1738169201198,1,1,7,56,68,707,44,29,64,96,30,1.2720689510156968,1
5,Station-5,Toulouse,48.66557590879241,2.5210837049045045,Ligne C,1757368001198,6,5,12,29,94,631,11,62,54,95,19,5.1866344063941945,1
31,Station-31,Paris,48.23111219456918,2.5623498935597255,Ligne C,1737974801198,1,1,3,71,59,689,72,45,58,70,11,2.5104241087458767,0
34,Station-34,Nice,48.09085598088556,2.0894271680978473,Ligne A,1754833601198,20,4,5,44,70,801,70,44,71,80,26,5.288478742249124,0
42,Station-42,Lyon,48.616924169178596,2.859783676929549,Metro 2,1747392401198,14,3,12,67,58,518,11,24,69,65,15,7.232062219573146,1
3,Station-3,Paris,48.81633568287796,2.9904289795504737,Ligne C,1736743601198,14,4,4,39,99,851,18,63,76,48,13,9.120008729046651,0
48,Station-48,Paris,48.59982076229213,2.0823485053643513,Ligne C,1735793201198,6,7,1,54,46,921,84,59,55,89,12,5.498291867614299,0
42,Station-42,Paris,48.2852337955257,2.8269756892361038,Metro 2,1743972401198,17,4,11,72,70,472,53,8,60,79,6,8.252040548018597,0
1,Station-1,Nice,48.146516426629915,2.70798273476394,Metro 1,1744192001198,14,4,1,25,61,710,54,34,65,95,24,7.372387495409345,0
5,Station-5,Lyon,48.10400424094041,2.299971991002218,Metro 1,1732261601198,22,2,6,68,46,664,75,14,52,95,13,6.463581388243814,0
0,Station-0,Lyon,48.66429874756757,2.49768352746585,Metro 2,1758188801198,0,3,9,62,63,893,22,54,67,95,24,8.315300154684321,1
5,Station-5,Nice,48.93899074983019,2.440358942180351,Ligne A,1751698001199,20,5,10,42,36,787,63,42,64,50,28,5.302866605749667,1
47,Station-47,Paris,48.89899671421116,2.0285327815965326,Ligne B,1746874001199,5,7,7,29,85,727,71,58,65,42,25,4.98421813356149,1
12,Station-12,Nice,48.27192321242252,2.29959416602746,Ligne A,1755229601199,20,6,3,31,39,940,27,7,55,42,17,0.3430799063387657,1
5,Station-5,Lyon,48.903885541384106,2.4600691103473524,Ligne C,1754790401199,1,1,6,27,37,846,30,41,57,99,26,3.571098583637723,0
8,Station-8,Paris,48.40408653441638,2.096290242515108,Ligne A,1750175201199,6,2,2,23,73,995,64,40,54,80,10,7.624227561390292,1
39,Station-39,Marseille,48.22848287443293,2.8673509624084947,Ligne B,1742240801199,6,1,7,20,97,400,35,44,75,67,34,2.34889906560516,1
28,Station-28,Nice,48.1006404488542,2.5842769072606084,Ligne A,1751291201200,10,1,12,37,62,731,44,13,60,71,6,4.011771600721675,1
45,Station-45,Lyon,48.35988314887498,2.8417926488117535,Metro 2,1742168801200,6,6,6,38,62,489,69,59,62,80,29,7.236446299813824,1
23,Station-23,Lyon,48.25122391221241,2.264471639194695,Metro 1,1738928801200,7,6,3,79,44,682,75,47,79,48,24,8.493497159342853,1
48,Station-48,Paris,48.502167821001116,2.676904139125267,Metro 1,1737010001200,11,1,10,77,58,511,60,53,62,42,7,5.744858513107061,1
31,Station-31,Lyon,48.604478884319875,2.4244984642403424,Ligne A,1747496801200,17,2,7,53,34,721,66,45,57,49,26,3.4958575734291886,1
6,Station-6,Lyon,48.722425342497665,2.429107649376804,Ligne A,1742975201200,10,6,8,71,93,811,52,25,57,59,26,3.460606922109686,0
27,Station-27,Nice,48.4555496222025,2.4758297336082262,Ligne B,1745941601200,18,7,5,40,39,925,26,32,79,69,32,2.333704440348716,0
44,Station-44,Marseille,48.40224467307752,2.521645532929161,Ligne B,1761191201201,6,7,7,75,75,649,62,55,50,90,17,9.185125117072918,0
15,Station-15,Paris,48.112312343983554,2.229317471504842,Ligne C,1732020401201,18,5,3,31,69,834,81,34,50,96,24,6.2527763327935135,0
22,Station-22,Nice,48.16432830277203,2.8204920188682956,Ligne A,1736977601201,21,6,11,65,31,764,30,58,56,93,8,5.952588478765554,0
20,Station-20,Paris,48.84099950300979,2.8742646462198524,Metro 2,1761576401201,15,4,7,64,50,869,41,47,78,61,29,4.767538262897363,1
34,Station-34,Paris,48.94590352699452,2.37047630260084,Ligne B,1754696801201,2,3,4,38,38,665,70,18,53,93,6,5.2359820691048515,1
16,Station-16,Paris,48.839359334841284,2.232756302320945,Metro 1,1735192001201,16,6,3,34,66,781,14,37,74,46,13,3.8511490205464414,1
45,Station-45,Paris,48.0695639596614,2.424669871940491,Ligne C,1734961601201,21,6,8,79,43,977,29,29,52,89,8,5.915053523296923,1
45,Station-45,Toulouse,48.86682396398529,2.494655007248201,Ligne C,1743176801201,8,4,12,40,58,401,54,5,72,73,5,5.95833394522569,1
23,Station-23,Marseille,48.83779465987966,2.8455325884435894,Metro 2,1742906801202,3,7,8,20,53,630,30,18,52,48,9,9.14763925006693,1
29,Station-29,Paris,48.246429528029445,2.2001973803057826,Ligne A,1757472401202,8,7,9,42,93,791,46,38,74,55,30,8.896852233916889,1
16,Station-16,Lyon,48.92988195917656,2.333943033408389,Metro 2,1750718801202,11,7,1,35,41,961,32,18,55,72,14,2.5366523740827276,0
24,Station-24,Lyon,48.044324575615,2.6242766238879804,Metro 2,1739450801202,20,4,2,45,78,860,41,35,77,84,20,7.204916654896448,0
6,Station-6,Toulouse,48.01763350829483,2.2875680971692027,Ligne A,1756338401202,21,3,12,49,78,479,71,48,53,56,29,2.866204533440826,1
0,Station-0,Paris,48.45919316488658,2.6205846303415594,Ligne B,1759636001202,19,4,9,76,83,567,42,6,53,81,11,8.624882523055273,0
31,Station-31,Lyon,48.46405251227404,2.1179046066647107,Metro 2,1747561601202,5,4,4,75,49,916,44,35,56,80,29,9.837205705577015,0
17,Station-17,Marseille,48.629748163806504,2.288111618693998,Ligne A,1735163201203,16,2,6,58,90,854,88,49,63,55,31,3.7745530163757746,0
39,Station-39,Toulouse,48.829889255824554,2.6259345101525007,Ligne A,1732168001203,22,1,2,70,61,569,60,11,58,92,30,2.0893058116294325,0
1,Station-1,Nice,48.23499981839181,2.5276028298283637,Ligne C,1761666401203,9,2,1,59,53,750,21,19,67,98,10,8.717507339003323,0
31,Station-31,Paris,48.3878677255315,2.357231910838645,Ligne B,1741672001203,10,2,9,51,94,648,34,9,79,61,7,0.633174905046936,1
2,Station-2,Toulouse,48.82075265606443,2.2441344899460063,Ligne B,1750672001203,23,1,3,73,78,980,73,18,72,98,17,3.291465092397453,0
49,Station-49,Marseille,48.51951653155607,2.2754406736549146,Ligne A,1741283201203,0,5,5,56,47,709,43,38,56,43,6,8.971139489627058,0
5,Station-5,Nice,48.23062561157313,2.1342019557618785,Metro 1,1745311601203,23,3,10,77,66,531,51,47,69,62,31,8.334004750145333,1
33,Station-33,Nice,48.58765703921002,2.294234615890961,Metro 1,1736837201203,9,6,9,70,43,814,43,38,76,73,12,1.1445173295317201,0
34,Station-34,Marseille,48.22712656408568,2.9654205910963096,Ligne B,1752486401203,17,2,12,28,91,540,87,43,56,41,34,7.024702986092261,0
8,Station-8,Marseille,48.689700979439124,2.3697805931367166,Metro 2,1742593601204,0,4,12,67,76,769,25,15,70,67,29,6.590598429307128,1
36,Station-36,Toulouse,48.27675487245814,2.6304404685901,Ligne A,1748274401204,20,5,9,48,85,788,10,25,72,46,27,8.32794018163037,1
0,Station-0,Toulouse,48.60139460307822,2.012640436416059,Metro 2,1745405201204,11,1,3,28,68,436,67,6,70,80,14,3.808260203765318,0
35,Station-35,Nice,48.743449309235764,2.8208133729242393,Metro 1,1741272401204,3,1,10,43,39,861,88,14,52,97,32,8.28671238202409,0
49,Station-49,Lyon,48.269975990586914,2.0085894805628044,Metro 1,1759988801204,19,7,9,35,56,999,24,38,68,41,32,3.939330087492773,0
34,Station-34,Paris,48.77364349635465,2.705547017659101,Metro 1,1761904001204,21,7,7,49,38,613,12,28,75,95,19,9.266088904756433,0
22,Station-22,Lyon,48.49104984890851,2.144205810839711,Ligne B,1742482001204,11,2,9,33,59,883,43,5,56,90,26,7.509746747790685,0
39,Station-39,Nice,48.63880872327509,2.566723735461403,Ligne B,1757764001204,10,6,3,55,74,644,85,47,63,61,20,0.626149211529593,0
40,Station-40,Paris,48.59565324222465,2.3412586520641248,Ligne B,1738745201204,11,4,12,53,31,845,63,23,51,41,7,1.4965689329907184,1
43,Station-43,Toulouse,48.69986887392244,2.478986521144551,Metro 2,1747241201204,12,2,6,27,97,604,78,32,75,67,8,7.472625866542003,0
15,Station-15,Marseille,48.67380820760011,2.942232987793062,Ligne B,1750841201205,6,4,6,26,89,815,39,8,50,55,32,1.9757257034635722,0
33,Station-33,Toulouse,48.994756863375414,2.334833457200368,Metro 1,1737276401205,12,1,12,42,45,674,26,59,68,43,10,2.8163427194470145,1
33,Station-33,Nice,48.805106213246894,2.4248668316630595,Metro 2,1750862801205,23,1,1,79,76,526,20,48,63,85,21,6.343292521312785,0
43,Station-43,Marseille,48.640333395374164,2.470006577925332,Ligne A,1747637201205,17,3,12,39,92,908,72,45,50,43,6,7.233775616460565,1
10,Station-10,Lyon,48.125251300724244,2.4173542114404727,Ligne B,1750380401205,22,2,1,60,31,615,88,9,55,44,17,7.72969068733601,0
33,Station-33,Lyon,48.2326069076002,2.532747123032621,Metro 2,1750733201205,13,3,6,25,77,846,76,30,64,98,24,4.096429560238165,0
20,Station-20,Nice,48.14653308151529,2.2279555969165927,Ligne C,1754326001205,22,5,9,33,80,772,23,62,56,99,24,2.173886235252651,0
