station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
32,Station-32,Toulouse,48.11971739729917,2.8482275985093537,Metro 1,1757058401293,21,5,7,51,78,754,43,18,68,51,30,6.981337460538039,1
10,Station-10,Nice,48.60756634789611,2.9987064478178658,Ligne A,1762771601293,20,4,12,23,83,491,88,45,52,70,22,9.638604886600474,1
40,Station-40,Nice,48.6454805562052,2.0285811790249517,Ligne C,1748116001293,14,4,5,38,35,455,33,64,58,48,29,6.147182932239483,0
22,Station-22,Marseille,48.55150019214006,2.1931965223841168,Ligne C,1732020401294,18,5,8,57,65,420,80,34,77,66,5,2.1542428385006254,0
10,Station-10,Toulouse,48.13453651306857,2.9895448647611005,Metro 1,1758559601294,5,3,3,55,52,427,70,11,61,67,13,9.28909655678244,0
15,Station-15,Paris,48.78372249556751,2.9750859855210408,Metro 1,1746107201294,10,6,8,73,66,761,55,37,54,98,18,4.3159373759142525,1
44,Station-44,Lyon,48.42263492388006,2.9412739346277004,Metro 2,1743104801294,20,2,3,46,46,475,42,5,62,50,23,2.051327247902356,1
38,Station-38,Marseille,48.6832621256419,2.452984302930002,Ligne C,1750189601294,13,7,1,67,79,837,55,13,74,49,32,6.708528717754485,0
18,Station-18,Toulouse,48.36363878471836,2.1019040214071953,Metro 1,1759967201294,18,1,6,75,42,715,49,16,72,86,11,6.717885920282648,1
11,Station-11,Toulouse,48.68129948918908,2.9981818846350743,Ligne B,1751032001294,13,7,2,24,35,686,47,32,61,57,26,9.911164133643634,0
19,Station-19,Marseille,48.93997970075772,2.3626850018165464,Metro 1,1738910801294,6,4,8,72,37,675,59,17,75,66,33,8.375601891073446,1
32,Station-32,Toulouse,48.10818279850666,2.706717117279982,Ligne B,1752756401294,16,3,8,69,31,753,68,12,77,84,14,5.932965516834377,1
43,Station-43,Toulouse,48.34567590794705,2.3098558841663652,Metro 2,1751521601294,22,4,4,34,83,633,42,50,52,48,30,0.3008384178810575,1
10,Station-10,Paris,48.503675531876354,2.831151550106644,Metro 1,1755920801294,3,1,12,30,87,698,14,57,59,51,12,2.59428417362333,0
41,Station-41,Lyon,48.47759091385717,2.646575346567852,Ligne C,1755521201294,18,5,1,55,72,655,21,15,79,56,30,4.334967164558286,1
0,Station-0,Marseille,48.67316234543604,2.8149521117375844,Ligne A,1743936401295,16,6,5,66,32,474,47,26,77,84,26,7.703735998270755,1
0,Station-0,Marseille,48.408387245089,2.44303750470499,Metro 2,1749908801295,2,6,1,77,75,760,32,16,77,73,22,4.091757814061866,1
34,Station-34,Lyon,48.03140427821866,2.427161351171549,Ligne A,1740084401295,11,2,7,77,81,988,85,55,57,93,14,7.694075792720778,1
20,Station-20,Lyon,48.92498406560906,2.212598410575328,Ligne B,1748339201295,9,5,11,55,53,648,85,38,52,97,29,0.6754191344982752,0
40,Station-40,Nice,48.68421757678143,2.285621263105704,Ligne C,1754210801295,9,1,6,69,87,958,71,16,73,87,6,5.78144390502046,1
42,Station-42,Marseille,48.21277043502273,2.22464845072595,Ligne A,1748551601295,9,3,7,35,61,859,25,54,78,49,19,1.5407322551568936,0
41,Station-41,Paris,48.65868119027322,2.512563544359414,Ligne A,1763236001295,1,4,8,77,47,482,15,11,79,98,8,7.029676775672076,1
16,Station-16,Toulouse,48.73785970699748,2.9303703825548792,Metro 2,1735094801295,18,5,8,61,36,966,42,8,60,95,15,7.125998406991073,0
31,Station-31,Marseille,48.12262214620053,2.642172663845128,Ligne A,1760708801295,9,5,2,42,64,829,10,6,60,74,27,1.9353874976459262,1
6,Station-6,Paris,48.209936598280706,2.0256961369648874,Ligne C,1747799201295,9,6,4,39,86,674,43,28,67,94,31,4.5288389953244925,0
6,Station-6,Toulouse,48.683078840225576,2.864735346992039,Metro 2,1738187201295,1,3,11,59,35,634,28,9,51,98,7,9.600977846346492,0
47,Station-47,Marseille,48.4723039842983,2.094315838598529,Ligne A,1749606401295,5,2,2,36,34,775,22,25,62,58,27,2.328915499485542,1
5,Station-5,Marseille,48.01878506702917,2.864176986825182,Ligne C,1747558001295,16,3,8,21,47,806,29,59,73,50,13,6.860454654529318,0
36,Station-36,Toulouse,48.46950193100558,2.708268552597385,Ligne B,1746683201295,1,2,10,45,92,733,61,61,53,71,17,7.71206135591104,0
1,Station-1,Nice,48.96840407183188,2.0109041939583627,Ligne C,1753462001295,16,2,11,60,70,922,33,17,56,78,27,2.4786721279100234,1
29,Station-29,Marseille,48.037921081404185,2.4512373654570507,Ligne A,1757375201295,17,4,11,41,61,801,64,11,50,83,23,0.4277975197847206,0
23,Station-23,Toulouse,48.38557270464101,2.8723444589542493,Ligne B,1759013201295,23,1,6,75,83,406,10,32,59,69,7,8.931641547170521,1
43,Station-43,Nice,48.49680462877452,2.2839069679723485,Ligne B,1750978001295,16,6,1,51,56,686,54,21,68,79,29,1.1140785774151296,0
12,Station-12,Paris,48.53610333986962,2.693294026098405,Ligne B,1759283201295,13,1,10,67,60,914,24,55,50,57,32,9.991010998572383,1
26,Station-26,Paris,48.705458322390086,2.214129204547527,Metro 1,1731980801296,23,4,8,71,55,850,55,7,72,83,20,2.007302984764341,0
32,Station-32,Marseille,48.161471992423195,2.9025125839062325,Ligne A,1748454401296,20,5,5,56,50,539,76,21,57,57,18,6.797853683143834,1
7,Station-7,Nice,48.49592153145522,2.241327830548805,Metro 2,1736718401296,20,5,2,28,55,854,31,55,77,47,24,2.8570175102792863,1
35,Station-35,Toulouse,48.35569579512857,2.475307538964411,Metro 2,1734832001296,15,4,2,33,71,962,47,9,60,54,6,2.040004614823514,0
30,Station-30,Nice,48.616700015924636,2.279400678378075,Ligne B,1755269201296,23,6,9,76,52,909,19,6,51,42,22,6.225232469754188,0
41,Station-41,Lyon,48.81806864071459,2.1890714490578755,Ligne B,1742546801296,7,3,4,72,86,782,10,59,69,91,22,2.4760791874268264,0
35,Station-35,Lyon,48.27660241324637,2.7209247779904464,Metro 1,1751334401296,5,1,4,51,54,818,80,52,62,57,16,4.308650615984,1
14,Station-14,Paris,48.37950143349883,2.289983966165902,Ligne A,1748522801296,15,4,2,77,92,882,15,60,68,44,5,3.3035383166524723,1
34,Station-34,Paris,48.62195462482437,2.005798785831709,Ligne B,1742190401296,21,3,1,41,68,596,42,16,56,61,33,4.875605110562246,0
41,Station-41,Toulouse,48.10539118704045,2.882575673123476,Ligne B,1739026001296,14,5,12,57,50,696,37,41,74,69,25,5.390845236115656,0
34,Station-34,Marseille,48.51712002998204,2.5802361217750476,Ligne A,1745452001296,0,2,11,21,92,993,60,44,56,44,5,7.497733808003338,1
21,Station-21,Paris,48.398844362796986,2.9268173500585952,Ligne C,1734990401296,20,4,7,62,72,699,74,61,69,77,27,5.195696507894692,1
36,Station-36,Marseille,48.44534323970579,2.505940430089129,Ligne A,1758379601296,0,6,11,79,48,649,24,44,52,46,15,8.288389683400117,0
15,Station-15,Nice,48.39046197190146,2.355031776575066,Ligne A,1744717601296,20,3,3,75,98,553,24,54,77,61,7,8.303536146561616,0
9,Station-9,Paris,48.53538069078709,2.395662797310205,Ligne A,1755424001296,12,7,5,26,86,420,22,42,56,95,29,7.897103356942235,1
17,Station-17,Lyon,48.052186580003884,2.5388800698895584,Metro 2,1743691601296,6,4,9,45,76,713,36,16,62,88,5,8.980645759779458,0
47,Station-47,Nice,48.220515305799516,2.0223948235512212,Metro 1,1749635201297,17,1,4,70,34,542,49,26,71,95,34,1.5583633959068555,0
34,Station-34,Toulouse,48.70316896195908,2.3153341580102422,Ligne B,1750978001297,11,6,5,74,95,775,22,57,68,84,28,7.508539889440891,1
47,Station-47,Marseille,48.08288115685867,2.2665718088664226,Ligne B,1759049201297,17,2,5,29,54,444,71,63,65,56,9,6.329471213864483,0
19,Station-19,Marseille,48.926593545062254,2.450462012695126,Ligne B,1732844801297,1,1,6,64,88,701,53,36,60,52,16,1.5715450347140825,0
31,Station-31,Nice,48.81661975809194,2.437362517059892,Metro 1,1743756401297,20,6,2,56,71,518,85,37,72,96,20,8.23423393945983,0
13,Station-13,Paris,48.351256969520996,2.2865131033149764,Ligne C,1758422801297,21,5,7,21,45,933,56,17,70,95,12,4.87633497311243,0
7,Station-7,Paris,48.289096703109195,2.3981186514489083,Metro 2,1741909601297,5,1,1,63,35,895,46,35,65,43,16,8.999600008182306,1
13,Station-13,Toulouse,48.63724573976089,2.1528172931689125,Ligne B,1738507601297,13,6,10,29,69,577,45,51,73,80,10,2.2763040420156546,0
8,Station-8,Lyon,48.918651378801044,2.542520104076855,Metro 2,1749473201297,4,5,6,45,40,776,22,42,76,43,13,8.28334265899214,1
6,Station-6,Marseille,48.487031442823174,2.0354189271387493,Ligne B,1734644801297,20,2,9,49,95,630,12,60,60,52,24,3.076920439635773,0
17,Station-17,Marseille,48.95911983675714,2.88028296696339,Ligne C,1752018401297,8,7,12,65,68,750,10,57,67,69,27,9.018251025994656,1
36,Station-36,Toulouse,48.48104010479787,2.4312261250096654,Metro 1,1759798001297,16,7,9,34,50,667,36,38,52,61,33,5.996755425010876,1
10,Station-10,Lyon,48.73393263983203,2.5838747074059567,Ligne A,1758426401297,18,4,3,27,94,620,20,30,79,43,10,2.009267364832039,0
1,Station-1,Lyon,48.11054414157688,2.564809960366447,Ligne C,1747720001298,3,2,1,68,86,666,52,24,70,51,21,4.834670250600077,0
16,Station-16,Toulouse,48.15038136530124,2.0042335110415173,Ligne A,1732117601298,7,2,6,62,57,753,22,58,70,99,5,4.276415264870195,1
31,Station-31,Nice,48.03030032885733,2.2832179117752136,Metro 2,1749527201298,2,7,8,60,74,652,69,7,63,60,27,2.9372373707281874,0
35,Station-35,Marseille,48.18187239219113,2.0208115214433913,Ligne B,1759384001298,19,3,9,32,99,918,82,13,76,85,19,8.192251424959641,0
27,Station-27,Paris,48.34248279541479,2.4889074372175597,Ligne C,1744134401298,21,1,11,74,83,593,11,21,71,58,33,4.588264713001145,0
19,Station-19,Paris,48.04762211709764,2.2877918489228692,Metro 2,1742932001298,1,5,10,37,60,478,48,33,72,72,27,8.564764151315384,0
28,Station-28,Marseille,48.16718654827387,2.1263633468955097,Metro 2,1732009601298,0,1,12,30,87,822,13,28,58,76,24,8.537078533503601,0
38,Station-38,Lyon,48.54529191297143,2.351728775719952,Ligne A,1750744001298,20,4,3,24,93,874,25,32,70,74,23,6.944228551328251,0
31,Station-31,Marseille,48.96885067603586,2.4063547548172872,Ligne B,1747763201298,4,1,9,28,79,824,24,41,79,54,5,8.319594006081592,1
17,Station-17,Marseille,48.294691490363526,2.65816113539004,Metro 2,1757152001298,20,3,1,76,48,673,11,16,59,63,8,4.864893200149421,0
16,Station-16,Nice,48.00260215874196,2.27598498860685,Metro 1,1750816001298,16,2,9,34,62,873,12,7,51,57,30,7.838621603967453,1
19,Station-19,Toulouse,48.473536007706414,2.8468205589507534,Ligne C,1732772801298,14,6,1,37,53,716,64,44,67,50,19,1.2579681844927382,1
30,Station-30,Nice,48.55963219930934,2.935303316510911,Ligne C,1737175601299,17,1,8,47,35,537,33,35,70,75,26,6.996973404376136,1
15,Station-15,Lyon,48.26814889540062,2.8174952813136787,Ligne C,1742978801299,22,3,8,61,34,729,42,46,64,47,14,0.7263478551239066,1
11,Station-11,Toulouse,48.392601670563195,2.3491370109441636,Metro 1,1738198001299,15,6,9,78,39,588,76,56,72,46,29,6.949898362903281,0
0,Station-0,Nice,48.16658752413714,2.589077571258848,Metro 1,1744037201299,3,5,9,59,97,937,58,41,69,58,25,2.0853088112714655,0
8,Station-8,Nice,48.89659375618626,2.637015859562225,Metro 2,1736898401299,5,1,3,40,55,954,89,60,56,72,34,0.7943609021949416,1
7,Station-7,Paris,48.80584697494079,2.8874624976905165,Ligne C,1756338401299,22,6,10,48,57,913,18,51,59,63,29,0.9561449172349223,1
32,Station-32,Paris,48.69662182327188,2.243479169573902,Ligne C,1756565201299,2,1,8,73,93,788,67,12,71,49,7,6.319689178487774,0
15,Station-15,Paris,48.03646368582209,2.0023491414480445,Ligne A,1756619201299,23,1,2,23,92,950,85,46,68,99,15,5.4787598536860305,1
42,Station-42,Marseille,48.165445157689824,2.7713380338089073,Ligne B,1753915601300,23,7,5,56,38,756,39,8,68,77,9,3.5129811969297275,1
44,Station-44,Nice,48.367398230130696,2.6536336272270535,Metro 1,1751366801300,14,4,6,39,92,833,49,36,66,96,8,4.037139497659993,1
25,Station-25,Toulouse,48.67450356812129,2.749062266350663,Metro 2,1737816401300,15,1,1,22,93,499,69,53,61,98,6,8.399273063910108,1
19,Station-19,Paris,48.55942821721867,2.0101861010857913,Ligne A,1749599201300,19,7,3,44,32,931,72,21,77,73,7,0.709358316385722,1
13,Station-13,Paris,48.22190923289261,2.14038601265239,Metro 2,1740955601300,11,7,11,39,59,966,58,50,79,40,8,4.900455572434207,1
15,Station-15,Lyon,48.90773915001231,2.5348390699171564,Ligne C,1735224401300,14,3,7,60,37,808,41,60,59,71,24,5.425480957814072,0
26,Station-26,Nice,48.73312740024912,2.9951569486394094,Metro 2,1751960801300,19,2,9,28,94,404,26,8,74,54,28,7.672324238940363,1
30,Station-30,Marseille,48.196784529413705,2.835145931517161,Ligne A,1738133201300,20,3,12,37,59,984,64,7,54,74,16,7.874915737674871,1
9,Station-9,Marseille,48.07079962958559,2.932893685755702,Metro 1,1755542801300,20,4,9,45,44,512,37,64,55,56,28,9.523128370190067,0
42,Station-42,Nice,48.934169204318586,2.670268619203609,Metro 2,1743389201300,12,2,7,67,66,736,15,32,51,50,21,9.542411530410318,0
19,Station-19,Marseille,48.50760488823083,2.1055184294825913,Ligne A,1742924801300,7,7,9,70,46,450,81,29,63,55,12,1.4524247146774782,0
42,Station-42,Nice,48.362715164948725,2.811720591255026,Metro 1,1735562801300,3,6,12,64,68,759,56,20,51,86,26,1.918140463281538,1
3,Station-3,Paris,48.51049881612603,2.5561973404142315,Metro 1,1733039201300,1,6,12,61,30,572,31,24,78,92,30,2.7959218655999853,0
27,Station-27,Lyon,48.20755641376801,2.0506637542692157,Ligne B,1758880001300,22,2,1,77,92,592,23,30,77,45,12,7.059949915866497,0
49,Station-49,Marseille,48.54315810329575,2.0552679152678452,Metro 2,1737776801300,17,6,3,45,81,954,59,46,58,67,22,5.531542975658182,1
44,Station-44,Marseille,48.444688767557366,2.5682412267395796,Metro 1,1747874801300,10,4,2,44,70,549,71,58,72,47,7,8.811668965907977,1
9,Station-9,Paris,48.92962895733157,2.375551110594495,Ligne A,1748119601300,1,2,10,49,33,955,44,20,61,62,29,6.156515975098812,1
33,Station-33,Marseille,48.80308156363652,2.378914425191746,Ligne B,1758786401300,7,4,6,65,49,670,68,51,67,78,21,0.5893542258161422,0
21,Station-21,Lyon,48.30631440426897,2.6087787199976766,Ligne A,1734349601300,18,5,1,50,89,742,78,21,50,45,22,6.613554360194735,0
49,Station-49,Paris,48.64839347202114,2.9164024578680534,Metro 1,1749084401300,18,4,10,37,58,793,64,54,70,84,26,6.748639150251257,1
25,Station-25,Nice,48.201673685193825,2.991223721368365,Ligne C,1745268401300,10,6,8,51,44,922,13,44,78,95,27,3.504781579684205,0
8,Station-8,Toulouse,48.844812041768726,2.655010490663551,Ligne C,1742104001301,5,6,11,20,63,492,43,54,70,90,11,9.69737476745469,0
19,Station-19,Nice,48.8026802819222,2.940509156759812,Metro 2,1760935601301,22,6,12,31,44,566,77,5,64,68,32,8.215225055572526,1
47,Station-47,Marseille,48.09677021283009,2.025488708807796,Metro 2,1750229201301,8,1,12,24,33,528,68,17,68,74,27,1.0742119616754564,0
20,Station-20,Marseille,48.19885901790682,2.8936115025186586,Metro 2,1737521201301,22,4,6,36,73,416,65,50,54,71,32,7.998499712485705,0
20,Station-20,Toulouse,48.325456933382895,2.026441145646577,Ligne C,1757047601301,16,4,11,48,83,940,17,49,79,62,25,1.9052727591035623,0
39,Station-39,Nice,48.673311349340835,2.879866671492012,Metro 2,1754297201301,5,3,12,66,66,713,76,47,65,78,8,6.97109104706111,1
6,Station-6,Paris,48.36106031235327,2.442508890527523,Metro 1,1737474401301,2,2,1,59,88,890,60,39,66,57,10,5.624425243243492,0
11,Station-11,Toulouse,48.292455280142825,2.5382578427142732,Ligne B,1735685201301,22,5,1,67,98,512,44,43,79,48,34,3.849776726732872,0
44,Station-44,Toulouse,48.07759898352351,2.064233017004615,Ligne A,1742374001301,6,5,12,76,44,506,18,5,59,77,16,4.809475293560766,0
4,Station-4,Toulouse,48.86597638716621,2.8766480785696036,Ligne C,1746460001301,3,3,12,69,53,629,32,38,60,83,32,9.369857635393888,0
12,Station-12,Toulouse,48.73148512922548,2.948637383604864,Ligne C,1751417201301,23,4,12,70,95,629,17,48,76,66,34,2.1853311088781977,0
17,Station-17,Nice,48.14967240546852,2.248460949518664,Ligne B,1743072401301,17,4,1,55,71,806,43,23,61,51,7,1.7064797240634266,0
19,Station-19,Lyon,48.045669883928994,2.508249385819391,Ligne A,1750160801302,3,2,4,64,55,885,44,30,61,83,21,9.341360964489953,0
42,Station-42,Paris,48.10396290703771,2.7231577110701295,Ligne B,1754992001302,9,5,2,33,98,930,52,41,55,42,20,2.4833162308898657,1
27,Station-27,Lyon,48.73432174935562,2.930863315982076,Metro 1,1750949201302,2,2,10,70,89,610,83,60,70,76,27,5.187542532999173,1
28,Station-28,Paris,48.13317985247838,2.9269886788212833,Ligne B,1749314801302,6,7,9,79,34,581,46,55,77,90,21,4.849967198139369,0
32,Station-32,Nice,48.559937714292886,2.3311872807322565,Ligne B,1744656401302,3,3,3,42,45,622,89,55,58,73,16,0.13704388556370573,0
41,Station-41,Paris,48.00882290071582,2.6006620958098714,Metro 2,1733410001302,14,6,11,39,91,614,64,63,63,41,6,6.857851694722602,0
7,Station-7,Paris,48.46029921563741,2.0262234512772466,Ligne C,1737582401302,20,2,9,44,93,797,56,62,60,99,10,4.375357044180878,1
9,Station-9,Marseille,48.3237879361692,2.1653638123383305,Ligne B,1738637201303,13,6,10,23,38,958,31,54,65,83,24,7.528230895408102,0
30,Station-30,Nice,48.22153473338179,2.081726928808683,Metro 1,1751050001303,11,3,6,46,75,578,73,29,75,82,17,4.571940613579889,0
4,Station-4,Lyon,48.901935479549806,2.969444864290488,Ligne B,1739602001303,16,7,5,63,31,597,85,8,77,57,33,9.256323511573186,0
8,Station-8,Nice,48.02001258439322,2.2400424653179503,Ligne A,1746240401303,16,4,1,75,73,711,45,55,78,61,32,5.2886600657209035,1
36,Station-36,Toulouse,48.55997428423462,2.2993457352743363,Ligne C,1749674801303,14,6,7,21,34,540,34,47,67,56,23,6.773173532998673,1
49,Station-49,Lyon,48.6910859680605,2.8621616712029336,Ligne B,1760784401303,19,6,8,39,41,583,60,20,77,65,29,4.856665004856831,1
2,Station-2,Paris,48.973657612675495,2.0652933934651783,Ligne B,1759178801303,10,1,2,48,85,716,39,55,67,76,15,6.784410156558468,0
2,Station-2,Lyon,48.37246191190922,2.6233952361194692,Ligne B,1740372401303,22,2,7,34,81,554,86,42,71,57,6,4.672925740490238,0
47,Station-47,Nice,48.97169915943024,2.878102564293089,Metro 1,1733132801303,9,5,6,75,85,500,47,35,64,55,34,6.588734003416302,1
43,Station-43,Marseille,48.04774659580326,2.8157640689348886,Ligne C,1736804801303,10,1,11,49,67,577,26,48,69,55,24,7.083359577146078,1
40,Station-40,Lyon,48.12912404530863,2.118480965964686,Ligne C,1757987201304,5,3,1,40,97,941,61,13,68,88,32,7.374233494482282,1
37,Station-37,Toulouse,48.219326349519875,2.8719641993744562,Ligne C,1736945201304,16,3,4,75,56,983,73,47,69,85,15,6.305804149728158,0
30,Station-30,Nice,48.276185417718985,2.1488364147573518,Ligne B,1732394801304,1,4,1,55,77,904,27,38,70,89,20,7.148084875154752,1
34,Station-34,Marseille,48.40513760617537,2.436577775285969,Metro 2,1749754001304,7,7,2,51,46,837,78,50,76,48,13,0.7308921583865102,1
15,Station-15,Nice,48.11543889389074,2.0361597648185423,Metro 1,1750715201304,0,1,1,30,96,669,77,14,67,87,12,8.363144086236835,0
35,Station-35,Nice,48.20863557731441,2.6676705825038063,Ligne C,1748569601304,9,3,9,26,73,733,34,42,69,93,25,6.534377361323639,0
21,Station-21,Nice,48.746339406952636,2.673118816123274,Metro 2,1755679601308,12,6,10,48,55,840,63,25,51,40,9,1.2679229978078244,1
0,Station-0,Toulouse,48.16480800386126,2.9888975710338985,Metro 2,1734331601308,23,7,3,77,56,891,78,12,58,68,27,5.796829407925911,1
35,Station-35,Marseille,48.07335945223765,2.0753154343010243,Metro 2,1757404001308,18,4,1,40,81,559,13,24,60,65,18,1.4176634126130194,1
40,Station-40,Marseille,48.810951259748755,2.784721256033145,Metro 2,1748440001309,23,5,2,49,94,813,55,45,60,60,19,0.25150330639422736,0
37,Station-37,Nice,48.6326102517995,2.898598737893337,Ligne B,1738590401309,21,2,6,70,57,587,55,5,77,89,32,4.553079871601878,1
37,Station-37,Toulouse,48.865468758089875,2.1420039125674277,Ligne B,1761112001309,9,1,1,61,50,675,67,62,73,86,9,7.447605075211284,1
20,Station-20,Toulouse,48.133115820177785,2.269041770135315,Ligne C,1734749201309,23,3,12,25,42,690,62,5,50,81,7,3.991340225577721,1
34,Station-34,Marseille,48.85666959477852,2.268119773280014,Ligne A,1749437201309,15,6,3,71,46,669,35,52,57,89,14,2.906110967786243,0
41,Station-41,Lyon,48.72749811994552,2.396210008742937,Ligne B,1757911601309,6,5,6,57,60,423,50,56,73,48,19,3.527044569263164,0
42,Station-42,Toulouse,48.20175164104401,2.8937123559095412,Metro 2,1737974801317,3,2,1,69,92,591,65,20,60,48,13,3.282085732348178,1
46,Station-46,Toulouse,48.537413363343646,2.428674347655942,Metro 1,1758379601317,6,4,5,48,98,814,48,41,75,53,12,4.706904315206339,1
17,Station-17,Marseille,48.53246060163648,2.4261438644103253,Metro 1,1742849201317,7,3,10,56,62,738,80,20,56,41,11,1.8953654002264164,1
45,Station-45,Paris,48.10516373512152,2.46368269090706,Ligne B,1743349601317,13,1,5,65,86,588,48,12,62,46,16,4.205489475020634,1
